increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
18,0.3600000143051147,4,300,-8.167461656799569e-39,7.574232720925946e-40,-1.290612897602837e-39,-0.1902615730236252,16697.59038768568,-1470.64403667702,2729.700887746856
18,0.3600000143051147,5,300.0253683571391,-0.0001527165139829735,4.409219363156097e-07,-0.000134977009960693,0,0,0,0
18,0.3600000143051147,6,300.4248855904034,-0.0004072812262909625,-0.0002270077626206286,-9.807268239203754e-05,0,0,0,0
18,0.3600000143051147,7,300,-9.893936694542502e-39,-1.54088024517051e-39,1.007661172709144e-39,-0.1903094103008976,20762.62558132383,3323.211388117702,-2063.273022135626
18,0.3600000143051147,8,300.025334063815,-0.0004179029967040848,-0.0002121671666656084,7.765731747420917e-05,0,0,0,0
18,0.3600000143051147,9,300.4255569242295,-0.000794289944648463,-0.0003901087096221275,6.43865503376816e-05,0,0,0,0
18,0.3600000143051147,10,300,-8.167462195772136e-39,7.574231803507185e-40,1.290612989145404e-39,-0.1902615730235956,16697.59038768581,-1470.644036677031,-2729.700887746946
18,0.3600000143051147,11,300.0253683571391,-0.0001527165139829743,4.409219363189369e-07,0.0001349770099607017,0,0,0,0
18,0.3600000143051147,12,300.4248855904036,-0.0004072812262909286,-0.0002270077626206326,9.807268239204328e-05,0,0,0,0
18,0.3600000143051147,13,301.0795849176395,-0.0008715007484092762,-0.003701486091102381,-6.754312077938697e-05,0,0,0,0
18,0.3600000143051147,14,311.7293724155984,-0.001220447820180984,-0.004231980042712263,-0.0003953622624012771,0,0,0,0
18,0.3600000143051147,15,400,-0.001,-0.003988,1.748734928352354e-38,466.1537621972604,-16909.95210530088,9070.267215922979,10281.61028275721
18,0.3600000143051147,16,301.0815930428877,-0.0004826051375542878,-0.003594205734190491,-4.005476345039903e-05,0,0,0,0
18,0.3600000143051147,17,311.7294447192891,-0.0009326656742508636,-0.00349900659667673,-0.0003376435285685004,0,0,0,0
18,0.3600000143051147,18,400,-0.001,-0.003988,1.772423609462491e-38,466.4048693489174,-20550.26386526153,-10922.83456735514,9710.585546429837
18,0.3600000143051147,19,301.0795849176415,-0.0008715007484092416,-0.00370148609110239,6.754312077936065e-05,0,0,0,0
18,0.3600000143051147,20,311.7293724156765,-0.001220447820180997,-0.004231980042712268,0.0003953622624012632,0,0,0,0
18,0.3600000143051147,21,400,-0.001,-0.003988,-1.748734936101248e-38,466.1537621972357,-16909.95210530065,9070.267215922981,-10281.6102827571
18,0.3600000143051147,22,301.0815930428878,-0.0004826051375543594,-0.003594205734190501,4.005476345035888e-05,0,0,0,0
18,0.3600000143051147,23,311.729444719285,-0.0009326656742508829,-0.003499006596676723,0.0003376435285684943,0,0,0,0
18,0.3600000143051147,24,400,-0.001,-0.003988,-1.772423615149821e-38,466.4048693488866,-20550.26386526138,-10922.8345673552,-9710.585546429807
19,0.3799999952316284,1,300,-9.56982052944438e-39,-1.489178986044178e-39,-9.740597659114809e-40,-0.228561100935771,20818.32510696663,3331.123099165198,2069.00066899099
19,0.3799999952316284,2,300.0304303810906,-0.0004189385768062072,-0.0002127137696604101,-7.796765759998867e-05,0,0,0,0
19,0.3799999952316284,3,300.4856792853417,-0.0007961810688091891,-0.0003910366700540246,-6.474040922944783e-05,0,0,0,0
19,0.3799999952316284,4,300,-7.901869281359101e-39,7.323324526366775e-40,-1.247423290693086e-39,-0.2284902313726369,16746.14646740509,-1475.363419776775,2736.604217004447
19,0.3799999952316284,5,300.0304610070064,-0.0001532845486870663,6.171578432951997e-07,-0.0001353896536616334,0,0,0,0
19,0.3799999952316284,6,300.4840418932073,-0.0004084840218640326,-0.000227166759060561,-9.848734639680599e-05,0,0,0,0
19,0.3799999952316284,7,300,-9.569820270314913e-39,-1.489179011289756e-39,9.740596948479293e-40,-0.2285611009359366,20818.32510696676,3331.123099165138,-2069.000668990996
19,0.3799999952316284,8,300.0304303810906,-0.0004189385768062265,-0.0002127137696604026,7.796765759999352e-05,0,0,0,0
19,0.3799999952316284,9,300.4856792853419,-0.0007961810688092543,-0.0003910366700540299,6.474040922948494e-05,0,0,0,0
19,0.3799999952316284,10,300,-7.901869060794581e-39,7.323325193577382e-40,1.247423266474027e-39,-0.2284902313726768,16746.14646740528,-1475.36341977677,-2736.604217004497
19,0.3799999952316284,11,300.0304610070064,-0.0001532845486870734,6.171578432952533e-07,0.0001353896536616441,0,0,0,0
19,0.3799999952316284,12,300.4840418932075,-0.0004084840218640173,-0.0002271667590605704,9.848734639682495e-05,0,0,0,0
19,0.3799999952316284,13,301.1892310698658,-0.0008736038424398981,-0.003698951952207151,-6.964972356975831e-05,0,0,0,0
19,0.3799999952316284,14,312.3722828902604,-0.001221770126864597,-0.00423028071465658,-0.0003979330394449288,0,0,0,0
19,0.3799999952316284,15,400,-0.001,-0.003984,1.700524777444178e-38,462.9005096596372,-16959.00465387143,9109.236912113936,10322.67024724827
19,0.3799999952316284,16,301.1912740962933,-0.0004840124036710612,-0.003587508006823275,-4.211273234661849e-05,0,0,0,0
19,0.3799999952316284,17,312.3723950465978,-0.0009334711147818178,-0.003492270170194909,-0.0003401100211547442,0,0,0,0
19,0.3799999952316284,18,400,-0.001,-0.003984,1.723403951081777e-38,463.1502585856369,-20605.46692198057,-10964.99659149413,9750.657186687347
19,0.3799999952316284,19,301.1892310698678,-0.000873603842439814,-0.003698951952207153,6.964972356978687e-05,0,0,0,0
19,0.3799999952316284,20,312.3722828903378,-0.001221770126864585,-0.004230280714656576,0.0003979330394449303,0,0,0,0
19,0.3799999952316284,21,400,-0.001,-0.003984,-1.700524774898986e-38,462.9005096596123,-16959.00465387145,9109.23691211388,-10322.6702472482
19,0.3799999952316284,22,301.1912740962935,-0.0004840124036710874,-0.00358750800682329,4.211273234663057e-05,0,0,0,0
19,0.3799999952316284,23,312.3723950465935,-0.0009334711147818125,-0.003492270170194908,0.0003401100211547522,0,0,0,0
19,0.3799999952316284,24,400,-0.001,-0.003984,-1.723403944726415e-38,463.1502585856064,-20605.46692198067,-10964.99659149414,-9750.657186687356
20,0.4000000059604645,1,300,-9.258556105273833e-39,-1.43953400511025e-39,-9.417719390447989e-40,-0.2714988381902385,20873.47102938091,3338.939126143639,2074.668448271153
20,0.4000000059604645,2,300.0361515815551,-0.0004199625790823571,-0.0002132595111154395,-7.828098879849069e-05,0,0,0,0
20,0.4000000059604645,3,300.5495237749577,-0.000798041567141209,-0.0003919641064565871,-6.510303673611449e-05,0,0,0,0
20,0.4000000059604645,4,300,-7.646730189380595e-39,7.082054304229745e-40,-1.205940016551794e-39,-0.2714002437717081,16794.26640048207,-1480.039434453563,2743.428363235702
20,0.4000000059604645,5,300.0361766328994,-0.0001538486520238,7.985931377091904e-07,-0.0001358036420959967,0,0,0,0
20,0.4000000059604645,6,300.5468848003993,-0.0004096673305424203,-0.0002273086845092249,-9.890980802481437e-05,0,0,0,0
20,0.4000000059604645,7,300,-9.258555822568661e-39,-1.439534089659445e-39,9.417719578232575e-40,-0.2714988381901319,20873.47102938103,3338.939126143637,-2074.66844827118
20,0.4000000059604645,8,300.0361515815551,-0.0004199625790823587,-0.0002132595111154401,7.828098879849962e-05,0,0,0,0
20,0.4000000059604645,9,300.5495237749579,-0.0007980415671411786,-0.0003919641064565718,6.510303673612471e-05,0,0,0,0
20,0.4000000059604645,10,300,-7.646729857970843e-39,7.082054737893807e-40,1.205939969366325e-39,-0.2714002437716175,16794.26640048214,-1480.039434453523,-2743.428363235665
20,0.4000000059604645,11,300.0361766328994,-0.000153848652023815,7.985931377032155e-07,0.0001358036420959958,0,0,0,0
20,0.4000000059604645,12,300.5468848003994,-0.0004096673305424875,-0.0002273086845092194,9.89098080248387e-05,0,0,0,0
20,0.4000000059604645,13,301.3022366552269,-0.000875674241412993,-0.003696413503286582,-7.174172388469289e-05,0,0,0,0
20,0.4000000059604645,14,313.0055449496427,-0.001223064043805349,-0.00422855535539339,-0.0004004734089615747,0,0,0,0
20,0.4000000059604645,15,400,-0.001,-0.00398,1.65394953591007e-38,459.6940584971622,-17007.61295144088,9147.595738999347,10363.08509302404
20,0.4000000059604645,16,301.3043005611558,-0.0004853982167118362,-0.00358083437501598,-4.415688167361839e-05,0,0,0,0
20,0.4000000059604645,17,313.0056964709437,-0.0009342565329707995,-0.003485566852539526,-0.0003425477787594067,0,0,0,0
20,0.4000000059604645,18,400,-0.001,-0.00398,1.676052581251346e-38,459.9424618830731,-20660.12447983328,-11006.49543068163,9790.099892839282
20,0.4000000059604645,19,301.302236655229,-0.0008756742414130125,-0.003696413503286567,7.174172388470911e-05,0,0,0,0
20,0.4000000059604645,20,313.0055449497194,-0.001223064043805348,-0.004228555355393395,0.0004004734089615884,0,0,0,0
20,0.4000000059604645,21,400,-0.001,-0.00398,-1.653949532386621e-38,459.6940584971378,-17007.61295144099,9147.595738999335,-10363.08509302406
20,0.4000000059604645,22,301.304300561156,-0.0004853982167117498,-0.003580834375015972,4.41568816736612e-05,0,0,0,0
20,0.4000000059604645,23,313.0056964709393,-0.0009342565329707756,-0.003485566852539535,0.0003425477787594096,0,0,0,0
20,0.4000000059604645,24,400,-0.001,-0.00398,-1.676052581080745e-38,459.942461883043,-20660.12447983339,-11006.49543068158,-9790.099892839273
