id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1158,0.066000000000000003,0,0.00050000000000000001,650.00967411544207,2.3631272603669311e-05,-1.2700695624840226e-06,-0.0017628846069995163
1159,0.066000000000000003,0,0.00075000000000000002,675.02543424906594,4.2024589074842599e-05,-1.5807990096045614e-06,-0.0017634059948043951
1160,0.066000000000000003,0,0.001,700,5.9461146781165983e-05,-1.5333437196439061e-06,-0.001764075518586337
1161,0.066000000000000003,0.001,0,600,-1.3328319565353148e-05,5.9347109248495313e-08,-0.001759970542809056
1162,0.066000000000000003,0.001,0.00025000000000000001,625.06411385859099,4.5808344688602436e-06,-5.6621308631053218e-08,-0.0017604825309013744
1163,0.066000000000000003,0.001,0.00050000000000000001,650.01478323958634,2.2658682306254829e-05,1.1091041955919519e-08,-0.0017611381851042106
1164,0.066000000000000003,0.001,0.00075000000000000002,674.94044098555719,4.0999295374811061e-05,-4.7783970176460195e-07,-0.0017620414157709001
1165,0.066000000000000003,0.001,0.001,700,6.0543630046375884e-05,-1.2955117419230762e-06,-0.0017625514477512328
1166,0.066000000000000003,0.002,0,600,-1.3016677417225278e-05,1.5785573259783627e-07,-0.0017590230062763412
1167,0.066000000000000003,0.002,0.00025000000000000001,625.14600750595366,4.8382204247371915e-06,-4.5093614184928663e-08,-0.0017594121588793143
1168,0.066000000000000003,0.002,0.00050000000000000001,650.02266417272995,2.3522605118895868e-05,-2.9058792765629532e-07,-0.0017601336844347989
1169,0.066000000000000003,0.002,0.00075000000000000002,674.84970944578743,4.1246383960158621e-05,-4.1930871007047096e-07,-0.0017613061424886468
1170,0.066000000000000003,0.002,0.001,700,6.1175040873638766e-05,-4.5636299090897513e-07,-0.001761676198740124
1171,0.066000000000000003,0.0030000000000000005,0,600,-1.3149165736244032e-05,-2.7329164791891222e-17,-0.0017585987898658154
1172,0.066000000000000003,0.0030000000000000005,0.00025000000000000001,625.12735018754779,4.6034792606263391e-06,-2.3828234650246088e-17,-0.0017590519097318361
1173,0.066000000000000003,0.0030000000000000005,0.00050000000000000001,650.02193749546461,2.2863223140183991e-05,-2.3131562003736496e-17,-0.0017597794688068388
1174,0.066000000000000003,0.0030000000000000005,0.00075000000000000002,674.87587691567353,4.0969834460885041e-05,-2.3556818440601641e-17,-0.0017609158288224803
1175,0.066000000000000003,0.0030000000000000005,0.001,700,6.0929317839211512e-05,-2.1261786785729854e-17,-0.0017614221223650976
1176,0.066000000000000003,0.0040000000000000001,0,600,-1.3016677417227026e-05,-1.5785573265011445e-07,-0.0017590230062763518
1177,0.066000000000000003,0.0040000000000000001,0.00025000000000000001,625.14600750595366,4.8382204247378725e-06,4.5093614131234933e-08,-0.0017594121588793258
1178,0.066000000000000003,0.0040000000000000001,0.00050000000000000001,650.02266417272972,2.3522605118895692e-05,2.9058792760653505e-07,-0.0017601336844348112
1179,0.066000000000000003,0.0040000000000000001,0.00075000000000000002,674.84970944578754,4.1246383960157998e-05,4.1930871002751819e-07,-0.0017613061424886574
1180,0.066000000000000003,0.0040000000000000001,0.001,700,6.1175040873642073e-05,4.5636299086722667e-07,-0.0017616761987401352
1181,0.066000000000000003,0.0050000000000000001,0,600,-1.3328319565350958e-05,-5.9347109305048004e-08,-0.0017599705428090818
1182,0.066000000000000003,0.0050000000000000001,0.00025000000000000001,625.06411385859121,4.580834468860131e-06,5.662130858278308e-08,-0.0017604825309013991
1183,0.066000000000000003,0.0050000000000000001,0.00050000000000000001,650.01478323958645,2.2658682306254873e-05,-1.1091042002343011e-08,-0.0017611381851042316
1184,0.066000000000000003,0.0050000000000000001,0.00075000000000000002,674.94044098555707,4.0999295374811712e-05,4.7783970171717753e-07,-0.0017620414157709238
1185,0.066000000000000003,0.0050000000000000001,0.001,700,6.0543630046374671e-05,1.2955117418808684e-06,-0.0017625514477512582
1186,0.066000000000000003,0.006000000000000001,0,600,-1.3912672547149541e-05,-1.7576538296806416e-07,-0.0017613958915121794
1187,0.066000000000000003,0.006000000000000001,0.00025000000000000001,624.99567249594247,4.8637037774474631e-06,4.7613182452377861e-07,-0.0017621715058311607
1188,0.066000000000000003,0.006000000000000001,0.00050000000000000001,650.00967411544195,2.363127260367025e-05,1.2700695624332981e-06,-0.0017628846069995508
1189,0.066000000000000003,0.006000000000000001,0.00075000000000000002,675.02543424906571,4.2024589074843229e-05,1.5807990095600587e-06,-0.0017634059948044285
1190,0.066000000000000003,0.006000000000000001,0.001,700,5.9461146781167182e-05,1.5333437195981114e-06,-0.0017640755185863695
1191,0.068000000000000005,0,0,600,-1.9054831930159532e-05,6.9248894507837624e-08,-0.0019096961568386844
1192,0.068000000000000005,0,0.00025000000000000001,624.99938563956641,-7.1432049359776364e-07,-1.6017638548060672e-07,-0.0019102986156634963
1193,0.068000000000000005,0,0.00050000000000000001,650.00304500846369,1.7698460198555565e-05,-2.6118899427629439e-07,-0.0019108831392016022
1194,0.068000000000000005,0,0.00075000000000000002,675.00102586629612,3.6324038079465477e-05,-7.7932893008876737e-07,-0.0019115410973806332
1195,0.068000000000000005,0,0.001,700,5.5757560445397171e-05,-1.6048941849562523e-06,-0.0019120525413403933
1196,0.068000000000000005,0.001,0,600,-1.9347222580858407e-05,1.390402214998728e-07,-0.0019082183320251204
1197,0.068000000000000005,0.001,0.00025000000000000001,624.98646333643103,-2.5713499313173293e-07,-2.974141793373731e-07,-0.001909022396355275
1198,0.068000000000000005,0.001,0.00050000000000000001,649.9999303849678,1.8581515899201906e-05,-8.8801816095771477e-07,-0.0019096852631508374
1199,0.068000000000000005,0.001,0.00075000000000000002,675.02807619831378,3.7364086820661022e-05,-1.0218268639024988e-06,-0.0019101138889237768
1200,0.068000000000000005,0.001,0.001,700,5.5054581095875491e-05,-8.6760607145146058e-07,-0.0019107662522420041
1201,0.068000000000000005,0.002,0,600,-1.9515541935019974e-05,2.2060933774515375e-09,-0.0019073541476467639
1202,0.068000000000000005,0.002,0.00025000000000000001,624.95909303327983,-3.0989543246023206e-07,-1.0515053842836587e-07,-0.0019082580616998873
1203,0.068000000000000005,0.002,0.00050000000000000001,649.99240509262427,1.8018939605950377e-05,-1.712091964789208e-07,-0.001908888665117294
1204,0.068000000000000005,0.002,0.00075000000000000002,675.06312263394091,3.7407431095734051e-05,-3.4129153558426286e-07,-0.0019091416909345134
1205,0.068000000000000005,0.002,0.001,700,5.4696212620505545e-05,-5.8582860249265772e-07,-0.0019099243438138343
1206,0.068000000000000005,0.0030000000000000005,0,600,-1.9366159577327156e-05,-2.8046018531428142e-17,-0.001907149019911156
1207,0.068000000000000005,0.0030000000000000005,0.00025000000000000001,624.96450832933238,-5.7168636598486247e-08,-2.7439045446112534e-17,-0.0019080101618416975
1208,0.068000000000000005,0.0030000000000000005,0.00050000000000000001,649.99325972217241,1.8624598217520198e-05,-2.5878843222036134e-17,-0.0019086381816702149
1209,0.068000000000000005,0.0030000000000000005,0.00075000000000000002,675.05281321783809,3.7693492341104172e-05,-2.380692390703693e-17,-0.0019089010734550254
1210,0.068000000000000005,0.0030000000000000005,0.001,700,5.5005222097565761e-05,-2.2944159857981873e-17,-0.0019095791094081017
1211,0.068000000000000005,0.0040000000000000001,0,600,-1.9515541935017738e-05,-2.2060934332448856e-09,-0.0019073541476467763
1212,0.068000000000000005,0.0040000000000000001,0.00025000000000000001,624.95909303327949,-3.0989543246062122e-07,1.051505383769931e-07,-0.0019082580616998986
1213,0.068000000000000005,0.0040000000000000001,0.00050000000000000001,649.99240509262427,1.8018939605950661e-05,1.7120919643000425e-07,-0.0019088886651173042
1214,0.068000000000000005,0.0040000000000000001,0.00075000000000000002,675.06312263394113,3.7407431095734816e-05,3.4129153553621407e-07,-0.0019091416909345241
1215,0.068000000000000005,0.0040000000000000001,0.001,700,5.4696212620501974e-05,5.8582860244800087e-07,-0.0019099243438138441
1216,0.068000000000000005,0.0050000000000000001,0,600,-1.9347222580858577e-05,-1.3904022155437744e-07,-0.001908218332025141
1217,0.068000000000000005,0.0050000000000000001,0.00025000000000000001,624.98646333643103,-2.5713499312990111e-07,2.9741417928317241e-07,-0.0019090223963552963
1218,0.068000000000000005,0.0050000000000000001,0.00050000000000000001,649.99993038496746,1.8581515899203396e-05,8.8801816090685584e-07,-0.0019096852631508613
1219,0.068000000000000005,0.0050000000000000001,0.00075000000000000002,675.0280761983139,3.73640868206609e-05,1.0218268638563196e-06,-0.0019101138889237985
1220,0.068000000000000005,0.0050000000000000001,0.001,700,5.5054581095876128e-05,8.6760607140743287e-07,-0.0019107662522420254
1221,0.068000000000000005,0.006000000000000001,0,600,-1.9054831930157102e-05,-6.9248894563780696e-08,-0.0019096961568387189
1222,0.068000000000000005,0.006000000000000001,0.00025000000000000001,624.99938563956653,-7.1432049359689564e-07,1.6017638543040392e-07,-0.001910298615663529
1223,0.068000000000000005,0.006000000000000001,0.00050000000000000001,650.00304500846369,1.7698460198555393e-05,2.6118899422792797e-07,-0.0019108831392016334
1224,0.068000000000000005,0.006000000000000001,0.00075000000000000002,675.00102586629612,3.6324038079466019e-05,7.7932893004011645e-07,-0.0019115410973806644
1225,0.068000000000000005,0.006000000000000001,0.001,700,5.5757560445396968e-05,1.604894184910499e-06,-0.0019120525413404252
1226,0.070000000000000007,0,0,600,-2.4951110088593314e-05,3.0608859290303084e-08,-0.0020596734745098322
1227,0.070000000000000007,0,0.00025000000000000001,625.01301214739215,-5.8066422631234645e-06,-5.1357151331243546e-07,-0.002060426623509937
1228,0.070000000000000007,0,0.00050000000000000001,650.00973689293539,1.3237590021773427e-05,-1.165106025120727e-06,-0.0020611406364159398
1229,0.070000000000000007,0,0.00075000000000000002,675.0038750607464,3.2199484465415655e-05,-1.4533125647652148e-06,-0.002061760759993145
1230,0.070000000000000007,0,0.001,700,5.0469294786616945e-05,-1.4811208764610273e-06,-0.0020624244906869678
1231,0.070000000000000007,0.001,0,600,-2.4511102455996123e-05,-4.6403003748212061e-08,-0.002058486295466567
1232,0.070000000000000007,0.001,0.00025000000000000001,625.01099734269678,-5.999621452574243e-06,-1.7863438873124986e-07,-0.0020590858456605108
1233,0.070000000000000007,0.001,0.00050000000000000001,650.01102110728641,1.2828189778329078e-05,-1.7980381093821182e-07,-0.0020597265890081864
1234,0.070000000000000007,0.001,0.00075000000000000002,674.99385925823583,3.1556146299238079e-05,-5.5554977371939042e-07,-0.0020604799083484026
1235,0.070000000000000007,0.001,0.001,700,5.1281691692091522e-05,-1.1809913719804526e-06,-0.0020610236684017922
1236,0.070000000000000007,0.002,0,600,-2.4266405766048902e-05,1.7876231719178791e-08,-0.0020577445632953798
1237,0.070000000000000007,0.002,0.00025000000000000001,625.02267888435608,-5.8730459580372639e-06,-1.4070167058487866e-07,-0.0020582604995800866
1238,0.070000000000000007,0.002,0.00050000000000000001,650.01743958970576,1.34264034984757e-05,-3.3818812816851543e-07,-0.0020589092084036405
1239,0.070000000000000007,0.002,0.00075000000000000002,674.97585319956829,3.1603579420951881e-05,-4.4353881285874883e-07,-0.0020597719804390123
1240,0.070000000000000007,0.002,0.001,700,5.1773769215535974e-05,-4.9570560376539662e-07,-0.0020602048641268321
1241,0.070000000000000007,0.0030000000000000005,0,600,-2.4336439733743368e-05,-2.963196221441282e-17,-0.0020574276952308314
1242,0.070000000000000007,0.0030000000000000005,0.00025000000000000001,625.02091704314626,-6.0332103409989271e-06,-2.8014320350435264e-17,-0.0020579692625451386
1243,0.070000000000000007,0.0030000000000000005,0.00050000000000000001,650.01692369685679,1.2989169011843148e-05,-2.5350095602531451e-17,-0.0020586168019103585
1244,0.070000000000000007,0.0030000000000000005,0.00075000000000000002,674.98112762556434,3.1443299601858957e-05,-2.4211687976236242e-17,-0.0020594804135668711
1245,0.070000000000000007,0.0030000000000000005,0.001,700,5.1557768142011168e-05,-2.4991274144880552e-17,-0.0020599849761991072
1246,0.070000000000000007,0.0040000000000000001,0,600,-2.4266405766050115e-05,-1.7876231775970779e-08,-0.0020577445632953919
1247,0.070000000000000007,0.0040000000000000001,0.00025000000000000001,625.02267888435608,-5.87304595803594e-06,1.4070167053078023e-07,-0.0020582604995800988
1248,0.070000000000000007,0.0040000000000000001,0.00050000000000000001,650.01743958970565,1.3426403498476752e-05,3.3818812811451253e-07,-0.0020589092084036509
1249,0.070000000000000007,0.0040000000000000001,0.00075000000000000002,674.97585319956829,3.1603579420952477e-05,4.4353881280799213e-07,-0.0020597719804390235
1250,0.070000000000000007,0.0040000000000000001,0.001,700,5.1773769215540785e-05,4.9570560372112719e-07,-0.0020602048641268421
1251,0.070000000000000007,0.0050000000000000001,0,600,-2.4511102455993603e-05,4.6403003690921473e-08,-0.0020584862954665861
1252,0.070000000000000007,0.0050000000000000001,0.00025000000000000001,625.01099734269667,-5.9996214525743769e-06,1.7863438867548243e-07,-0.0020590858456605307
1253,0.070000000000000007,0.0050000000000000001,0.00050000000000000001,650.01102110728652,1.2828189778328353e-05,1.7980381088642875e-07,-0.002059726589008209
1254,0.070000000000000007,0.0050000000000000001,0.00075000000000000002,674.99385925823594,3.1556146299239563e-05,5.5554977366982809e-07,-0.0020604799083484234
1255,0.070000000000000007,0.0050000000000000001,0.001,700,5.1281691692092667e-05,1.1809913719310844e-06,-0.0020610236684018152
1256,0.070000000000000007,0.006000000000000001,0,600,-2.4951110088592406e-05,-3.0608859348571003e-08,-0.0020596734745098647
1257,0.070000000000000007,0.006000000000000001,0.00025000000000000001,625.01301214739203,-5.8066422631213139e-06,5.1357151325882716e-07,-0.0020604266235099691
1258,0.070000000000000007,0.006000000000000001,0.00050000000000000001,650.00973689293562,1.3237590021776122e-05,1.1651060250682207e-06,-0.0020611406364159698
1259,0.070000000000000007,0.006000000000000001,0.00075000000000000002,675.00387506074674,3.2199484465416814e-05,1.453312564715015e-06,-0.0020617607599931758
1260,0.070000000000000007,0.006000000000000001,0.001,700,5.0469294786618273e-05,1.4811208764141432e-06,-0.0020624244906869977
1261,0.072000000000000008,0,0,600,-3.0520942907690626e-05,-8.3496831283294986e-09,-0.0022119131642924289
1262,0.072000000000000008,0,0.00025000000000000001,624.99652603338279,-1.1585233438228125e-05,-2.4948780252927009e-07,-0.0022125968451055392
1263,0.072000000000000008,0,0.00050000000000000001,650.00292155908505,7.4875281632960411e-06,-4.0262037929375165e-07,-0.0022132588662741449
1264,0.072000000000000008,0,0.00075000000000000002,675.00689451611697,2.65525467908545e-05,-8.7370178318296145e-07,-0.0022139235970430522
1265,0.072000000000000008,0,0.001,700,4.6218526983991394e-05,-1.5674867187558076e-06,-0.0022145098198932422
1266,0.072000000000000008,0.001,0,600,-3.071401102776051e-05,5.4520684229452551e-08,-0.0022105483283342163
1267,0.072000000000000008,0.001,0.00025000000000000001,625.00290019371914,-1.1230497404059423e-05,-3.0530856469564784e-07,-0.0022113470310419102
1268,0.072000000000000008,0.001,0.00050000000000000001,650.00340564709552,7.9000900242498809e-06,-7.7668883020993081e-07,-0.0022120657405625323
1269,0.072000000000000008,0.001,0.00075000000000000002,675.01143026787099,2.725883905125741e-05,-9.4132907405162994e-07,-0.0022126562164772761
1270,0.072000000000000008,0.001,0.001,700,4.5714436635543825e-05,-8.9558216544353498e-07,-0.0022133405436626282
1271,0.072000000000000008,0.002,0,600,-3.0827564315729435e-05,1.018136228201257e-08,-0.0022097298024447969
1272,0.072000000000000008,0.002,0.00025000000000000001,624.99706962271148,-1.1199146294858088e-05,-9.7455847056882746e-08,-0.0022105966036709171
1273,0.072000000000000008,0.002,0.00050000000000000001,649.99905807487858,7.5111497356258537e-06,-1.6815723315609191e-07,-0.0022113182625689829
1274,0.072000000000000008,0.002,0.00075000000000000002,675.02370803497183,2.738831291372478e-05,-3.2213066985948743e-07,-0.0022118462255446203
1275,0.072000000000000008,0.002,0.001,700,4.5396187449337645e-05,-5.1206421487901292e-07,-0.0022126270043461259
1276,0.072000000000000008,0.0030000000000000005,0,600,-3.0746833304374044e-05,-2.9761757911328352e-17,-0.0022095051100044401
1277,0.072000000000000008,0.0030000000000000005,0.00025000000000000001,624.99791519198334,-1.1047969500905966e-05,-2.7894406974914808e-17,-0.0022103582991972125
