step,input_local_node,input_label,side,output_local_node,output_label,closure_delta_m,copen_m,cnormf_x_n,coord_y_m,coord_z_m
S7_PLUS,7,547,primary,134,316,1.000000000000012e-08,,1.473998160517868,0.5625,0.5
S7_PLUS,7,547,primary,135,319,1.000000000000012e-08,,-4.264871119455875e-13,0.625,0.4375
S7_PLUS,7,547,primary,136,321,1.000000000000012e-08,,-1.79691496255396e-13,0.625,0.625
S7_PLUS,7,547,primary,137,323,1.000000000000012e-08,,6.478614824740752e-14,0.5625,0.625
S7_PLUS,7,547,primary,138,326,1.000000000000012e-08,,4.081067698043345e-13,0.625,0.5625
S7_PLUS,7,547,primary,139,328,1.000000000000012e-08,,1.994097432776886,0.625,0.75
S7_PLUS,7,547,primary,140,330,1.000000000000012e-08,,-0.2276380327180911,0.5625,0.75
S7_PLUS,7,547,primary,141,333,1.000000000000012e-08,,-3.334356052537416e-13,0.625,0.6875
S7_PLUS,7,547,primary,142,335,1.000000000000012e-08,,-0.3589039755379411,0.625,0.875
S7_PLUS,7,547,primary,143,337,1.000000000000012e-08,,0.1590968132429025,0.5625,0.875
S7_PLUS,7,547,primary,144,340,1.000000000000012e-08,,0.1663750951868672,0.625,0.8125
S7_PLUS,7,547,primary,145,342,1.000000000000012e-08,,0.1795825059914476,0.625,1
S7_PLUS,7,547,primary,146,344,1.000000000000012e-08,,0.2618036560636346,0.5625,1
S7_PLUS,7,547,primary,147,347,1.000000000000012e-08,,1.587019225060817,0.625,0.9375
S7_PLUS,7,547,primary,148,349,1.000000000000012e-08,,0.0285023756894009,0.75,0
S7_PLUS,7,547,primary,149,351,1.000000000000012e-08,,-0.2185709107585223,0.75,0.125
S7_PLUS,7,547,primary,150,353,1.000000000000012e-08,,-0.1083230373550848,0.6875,0
S7_PLUS,7,547,primary,151,356,1.000000000000012e-08,,0.2829490802754275,0.6875,0.125
S7_PLUS,7,547,primary,152,359,1.000000000000012e-08,,0.6512892151898539,0.75,0.0625
S7_PLUS,7,547,primary,153,361,1.000000000000012e-08,,-0.9610725385518823,0.75,0.25
S7_PLUS,7,547,primary,154,363,1.000000000000012e-08,,1.715701053749684,0.6875,0.25
S7_PLUS,7,547,primary,155,366,1.000000000000012e-08,,1.18386958523702,0.75,0.1875
S7_PLUS,7,547,primary,156,368,1.000000000000012e-08,,1.990672017170117,0.75,0.375
S7_PLUS,7,547,primary,157,370,1.000000000000012e-08,,3.753433138272735e-13,0.6875,0.375
S7_PLUS,7,547,primary,158,373,1.000000000000012e-08,,1.716154140369067,0.75,0.3125
S7_PLUS,7,547,primary,159,375,1.000000000000012e-08,,0.2578237159534307,0.75,0.5
S7_PLUS,7,547,primary,160,377,1.000000000000012e-08,,-0.2273845983916551,0.6875,0.5
S7_PLUS,7,547,primary,161,380,1.000000000000012e-08,,-0.2272382780157453,0.75,0.4375
S7_PLUS,7,547,primary,162,382,1.000000000000012e-08,,1.992926635204668,0.75,0.625
S7_PLUS,7,547,primary,163,384,1.000000000000012e-08,,5.128929692617909e-13,0.6875,0.625
S7_PLUS,7,547,primary,164,387,1.000000000000012e-08,,-0.2275050950576193,0.75,0.5625
S7_PLUS,7,547,primary,165,389,1.000000000000012e-08,,-0.9628060135254767,0.75,0.75
S7_PLUS,7,547,primary,166,391,1.000000000000012e-08,,1.719311918496074,0.6875,0.75
S7_PLUS,7,547,primary,167,394,1.000000000000012e-08,,1.718319227590764,0.75,0.6875
S7_PLUS,7,547,primary,168,396,1.000000000000012e-08,,-0.2193054811517784,0.75,0.875
S7_PLUS,7,547,primary,169,398,1.000000000000012e-08,,0.2835971034432067,0.6875,0.875
S7_PLUS,7,547,primary,170,401,1.000000000000012e-08,,1.186903134421721,0.75,0.8125
S7_PLUS,7,547,primary,171,403,1.000000000000012e-08,,0.02861782500411644,0.75,1
S7_PLUS,7,547,primary,172,405,1.000000000000012e-08,,-0.1087090860367975,0.6875,1
S7_PLUS,7,547,primary,173,408,1.000000000000012e-08,,0.6534474648545023,0.75,0.9375
S7_PLUS,7,547,primary,174,410,1.000000000000012e-08,,-0.1896686269361868,0.875,0
S7_PLUS,7,547,primary,175,412,1.000000000000012e-08,,0.02667528130500493,0.875,0.125
S7_PLUS,7,547,primary,176,414,1.000000000000012e-08,,0.6540586046981871,0.8125,0
S7_PLUS,7,547,primary,177,417,1.000000000000012e-08,,0.8270062959592506,0.8125,0.125
S7_PLUS,7,547,primary,178,420,1.000000000000012e-08,,0.9474614023380686,0.875,0.0625
S7_PLUS,7,547,primary,179,422,1.000000000000012e-08,,-0.2186510308334983,0.875,0.25
S7_PLUS,7,547,primary,180,424,1.000000000000012e-08,,1.184133484506291,0.8125,0.25
S7_PLUS,7,547,primary,181,427,1.000000000000012e-08,,0.8271772617760413,0.875,0.1875
S7_PLUS,7,547,primary,182,429,1.000000000000012e-08,,-0.3579723180371744,0.875,0.375
S7_PLUS,7,547,primary,183,431,1.000000000000012e-08,,0.1659883598089971,0.8125,0.375
S7_PLUS,7,547,primary,184,434,1.000000000000012e-08,,0.2829697131081176,0.875,0.3125
S7_PLUS,7,547,primary,185,436,1.000000000000012e-08,,1.94564675388193,0.875,0.5
S7_PLUS,7,547,primary,186,438,1.000000000000012e-08,,-0.2273234988373148,0.8125,0.5
S7_PLUS,7,547,primary,187,441,1.000000000000012e-08,,0.1586503517873383,0.875,0.4375
S7_PLUS,7,547,primary,188,443,1.000000000000012e-08,,-0.3584146168716755,0.875,0.625
S7_PLUS,7,547,primary,189,445,1.000000000000012e-08,,0.1662856941271624,0.8125,0.625
S7_PLUS,7,547,primary,190,448,1.000000000000012e-08,,0.1587779871230498,0.875,0.5625
S7_PLUS,7,547,primary,191,450,1.000000000000012e-08,,-0.2190899615215851,0.875,0.75
S7_PLUS,7,547,primary,192,452,1.000000000000012e-08,,1.186193256492428,0.8125,0.75
S7_PLUS,7,547,primary,193,455,1.000000000000012e-08,,0.2835416019908624,0.875,0.6875
S7_PLUS,7,547,primary,194,457,1.000000000000012e-08,,0.02664158110409451,0.875,0.875
S7_PLUS,7,547,primary,195,459,1.000000000000012e-08,,0.8294442172262104,0.8125,0.875
S7_PLUS,7,547,primary,196,462,1.000000000000012e-08,,0.82898432637329,0.875,0.8125
S7_PLUS,7,547,primary,197,464,1.000000000000012e-08,,-0.1902470887344805,0.875,1
S7_PLUS,7,547,primary,198,466,1.000000000000012e-08,,0.6562420382825872,0.8125,1
S7_PLUS,7,547,primary,199,469,1.000000000000012e-08,,0.950382905103598,0.875,0.9375
S7_PLUS,7,547,primary,200,471,1.000000000000012e-08,,-0.04440342509264032,1,0
S7_PLUS,7,547,primary,201,473,1.000000000000012e-08,,-0.1897135833906596,1,0.125
S7_PLUS,7,547,primary,202,475,1.000000000000012e-08,,0.388278292422887,0.9375,0
S7_PLUS,7,547,primary,203,478,1.000000000000012e-08,,0.9476352249550335,0.9375,0.125
S7_PLUS,7,547,primary,204,481,1.000000000000012e-08,,0.3882788308110816,1,0.0625
S7_PLUS,7,547,primary,205,483,1.000000000000012e-08,,0.02853438753361259,1,0.25
S7_PLUS,7,547,primary,206,485,1.000000000000012e-08,,0.6515373305370671,0.9375,0.25
S7_PLUS,7,547,primary,207,488,1.000000000000012e-08,,0.654324659964547,1,0.1875
S7_PLUS,7,547,primary,208,490,1.000000000000012e-08,,0.1790785570725323,1,0.375
S7_PLUS,7,547,primary,209,492,1.000000000000012e-08,,1.582565692030062,0.9375,0.375
S7_PLUS,7,547,primary,210,495,1.000000000000012e-08,,-0.1084040238813578,1,0.3125
S7_PLUS,7,547,primary,211,497,1.000000000000012e-08,,-0.5272028757945162,1,0.5
S7_PLUS,7,547,primary,212,499,1.000000000000012e-08,,1.690155530612891,0.9375,0.5
S7_PLUS,7,547,primary,213,502,1.000000000000012e-08,,0.2610689760975567,1,0.4375
S7_PLUS,7,547,primary,214,504,1.000000000000012e-08,,0.1792226270441221,1,0.625
S7_PLUS,7,547,primary,215,506,1.000000000000012e-08,,1.58383887737547,0.9375,0.625
S7_PLUS,7,547,primary,216,509,1.000000000000012e-08,,0.2612790079439491,1,0.5625
S7_PLUS,7,547,primary,217,511,1.000000000000012e-08,,0.02853171448973407,1,0.75
S7_PLUS,7,547,primary,218,513,1.000000000000012e-08,,0.6527800450111156,0.9375,0.75
S7_PLUS,7,547,primary,219,516,1.000000000000012e-08,,-0.1084912356888894,1,0.6875
S7_PLUS,7,547,primary,220,518,1.000000000000012e-08,,-0.1901261577638562,1,0.875
S7_PLUS,7,547,primary,221,520,1.000000000000012e-08,,0.9499153295780914,0.9375,0.875
S7_PLUS,7,547,primary,222,523,1.000000000000012e-08,,0.6555263608111669,1,0.8125
S7_PLUS,7,547,primary,223,525,1.000000000000012e-08,,-0.04453009715682598,1,1
S7_PLUS,7,547,primary,224,527,1.000000000000012e-08,,0.3894363524093831,0.9375,1
S7_PLUS,7,547,primary,225,530,1.000000000000012e-08,,0.3894349041675361,1,0.9375
S7_MINUS,7,547,secondary,1,532,-9.999999999999904e-09,-9.995818750191772e-07,-8.297167511695527,1.647630481335708e-32,7.668348417848732e-33
S7_MINUS,7,547,secondary,2,535,-9.999999999999904e-09,-9.995818750673018e-07,-8.297167511564254,1,3.858078253890322e-33
S7_MINUS,7,547,secondary,3,536,-9.999999999999904e-09,-9.964257123605991e-07,-8.306791963676567,1.616834990535462e-33,1
S7_MINUS,7,547,secondary,4,539,-9.999999999999904e-09,-9.964257123455484e-07,-8.306791963690163,1,1
S7_MINUS,7,547,secondary,5,543,-9.999999999999904e-09,-9.97971857477905e-07,33.23831375996905,0.5,5.513025457467704e-35
S7_MINUS,7,547,secondary,6,547,-9.999999999999904e-09,-9.93892468568964e-07,33.19534301279432,0.5,1
S7_MINUS,7,547,secondary,7,548,-9.999999999999904e-09,-9.968663193879545e-07,33.22046442015102,1.074907942070897e-33,0.5
S7_MINUS,7,547,secondary,8,551,-9.999999999999904e-09,-9.968663194181012e-07,33.22046442045074,1,0.5
S7_MINUS,7,547,primary,1,2,-9.999999999999904e-09,,-0.04431467598524804,0,0
S7_MINUS,7,547,primary,2,3,-9.999999999999904e-09,,-0.1891588321333364,0.125,0
S7_MINUS,7,547,primary,3,6,-9.999999999999904e-09,,-0.1891138756761868,0,0.125
S7_MINUS,7,547,primary,4,7,-9.999999999999904e-09,,0.02619933089197561,0.125,0.125
S7_MINUS,7,547,primary,5,10,-9.999999999999904e-09,,0.3876929414973299,0.0625,0
S7_MINUS,7,547,primary,6,14,-9.999999999999904e-09,,0.9451736928154453,0.0625,0.125
S7_MINUS,7,547,primary,7,18,-9.999999999999904e-09,,0.387692403109102,0,0.0625
S7_MINUS,7,547,primary,8,19,-9.999999999999904e-09,,0.9453475154427595,0.125,0.0625
S7_MINUS,7,547,primary,9,22,-9.999999999999904e-09,,0.02834927012808082,0,0.25
S7_MINUS,7,547,primary,10,23,-9.999999999999904e-09,,-0.2179919653782575,0.125,0.25
S7_MINUS,7,547,primary,11,26,-9.999999999999904e-09,,0.6493796792337725,0.0625,0.25
S7_MINUS,7,547,primary,12,30,-9.999999999999904e-09,,0.6520825412245944,0,0.1875
S7_MINUS,7,547,primary,13,31,-9.999999999999904e-09,,0.8244409418197712,0.125,0.1875
S7_MINUS,7,547,primary,14,34,-9.999999999999904e-09,,0.1781259479396399,0,0.375
S7_MINUS,7,547,primary,15,35,-9.999999999999904e-09,,-0.3561397110751192,0.125,0.375
S7_MINUS,7,547,primary,16,38,-9.999999999999904e-09,,1.574147227211061,0.0625,0.375
S7_MINUS,7,547,primary,17,42,-9.999999999999904e-09,,-0.1078273682228937,0,0.3125
S7_MINUS,7,547,primary,18,43,-9.999999999999904e-09,,0.2816242468179845,0.125,0.3125
S7_MINUS,7,547,primary,19,46,-9.999999999999904e-09,,-0.5238319890442328,0,0.5
S7_MINUS,7,547,primary,20,47,-9.999999999999904e-09,,1.932722317115118,0.125,0.5
S7_MINUS,7,547,primary,21,50,-9.999999999999904e-09,,1.67910614594734,0.0625,0.5
S7_MINUS,7,547,primary,22,54,-9.999999999999904e-09,,0.2596802185871852,0,0.4375
S7_MINUS,7,547,primary,23,55,-9.999999999999904e-09,,0.1578064105775201,0.125,0.4375
S7_MINUS,7,547,primary,24,58,-9.999999999999904e-09,,0.1779818779638855,0,0.625
S7_MINUS,7,547,primary,25,59,-9.999999999999904e-09,,-0.3556974122277488,0.125,0.625
S7_MINUS,7,547,primary,26,62,-9.999999999999904e-09,,1.572874041828877,0.0625,0.625
S7_MINUS,7,547,primary,27,66,-9.999999999999904e-09,,0.259470186734729,0,0.5625
S7_MINUS,7,547,primary,28,67,-9.999999999999904e-09,,0.1576787752381395,0.125,0.5625
S7_MINUS,7,547,primary,29,70,-9.999999999999904e-09,,0.02835194317203713,0,0.75
S7_MINUS,7,547,primary,30,71,-9.999999999999904e-09,,-0.2175530346776595,0.125,0.75
S7_MINUS,7,547,primary,31,74,-9.999999999999904e-09,,0.6481369647242292,0.0625,0.75
S7_MINUS,7,547,primary,32,78,-9.999999999999904e-09,,-0.1077401564128443,0,0.6875
S7_MINUS,7,547,primary,33,79,-9.999999999999904e-09,,0.2810523579185084,0.125,0.6875
S7_MINUS,7,547,primary,34,82,-9.999999999999904e-09,,-0.1887013012911634,0,0.875
S7_MINUS,7,547,primary,35,83,-9.999999999999904e-09,,0.02623303109363857,0.125,0.875
S7_MINUS,7,547,primary,36,86,-9.999999999999904e-09,,0.9428935881272131,0.0625,0.875
S7_MINUS,7,547,primary,37,90,-9.999999999999904e-09,,0.6508808403436409,0,0.8125
S7_MINUS,7,547,primary,38,91,-9.999999999999904e-09,,0.8226338771706084,0.125,0.8125
S7_MINUS,7,547,primary,39,94,-9.999999999999904e-09,,-0.04418800391743863,0,1
S7_MINUS,7,547,primary,40,95,-9.999999999999904e-09,,-0.1885803703183362,0.125,1
S7_MINUS,7,547,primary,41,98,-9.999999999999904e-09,,0.3865348814778028,0.0625,1
S7_MINUS,7,547,primary,42,102,-9.999999999999904e-09,,0.3865363297196755,0,0.9375
S7_MINUS,7,547,primary,43,103,-9.999999999999904e-09,,0.9424260125931998,0.125,0.9375
S7_MINUS,7,547,primary,44,105,-9.999999999999904e-09,,0.02838128197420118,0.25,0
S7_MINUS,7,547,primary,45,107,-9.999999999999904e-09,,-0.2180720854580014,0.25,0.125
S7_MINUS,7,547,primary,46,109,-9.999999999999904e-09,,0.6523485965067948,0.1875,0
S7_MINUS,7,547,primary,47,112,-9.999999999999904e-09,,0.8246119076467391,0.1875,0.125
S7_MINUS,7,547,primary,48,115,-9.999999999999904e-09,,0.6496277945957554,0.25,0.0625
S7_MINUS,7,547,primary,49,117,-9.999999999999904e-09,,-0.956009285105796,0.25,0.25
S7_MINUS,7,547,primary,50,119,-9.999999999999904e-09,,1.178304423607961,0.1875,0.25
S7_MINUS,7,547,primary,51,122,-9.999999999999904e-09,,1.178568322892945,0.25,0.1875
S7_MINUS,7,547,primary,52,124,-9.999999999999904e-09,,1.978891782379334,0.25,0.375
S7_MINUS,7,547,primary,53,126,-9.999999999999904e-09,,0.1651814165396318,0.1875,0.375
S7_MINUS,7,547,primary,54,129,-9.999999999999904e-09,,1.706353430219955,0.25,0.3125
S7_MINUS,7,547,primary,55,131,-9.999999999999904e-09,,0.2560334431645996,0.25,0.5
S7_MINUS,7,547,primary,56,133,-9.999999999999904e-09,,-0.2258234771464079,0.1875,0.5
S7_MINUS,7,547,primary,57,136,-9.999999999999904e-09,,-0.2259086979723646,0.25,0.4375
S7_MINUS,7,547,primary,58,138,-9.999999999999904e-09,,1.976637164278435,0.25,0.625
S7_MINUS,7,547,primary,59,140,-9.999999999999904e-09,,0.1648840822127642,0.1875,0.625
S7_MINUS,7,547,primary,60,143,-9.999999999999904e-09,,-0.2256418809226429,0.25,0.5625
S7_MINUS,7,547,primary,61,145,-9.999999999999904e-09,,-0.9542758100813331,0.25,0.75
S7_MINUS,7,547,primary,62,147,-9.999999999999904e-09,,1.176244651561647,0.1875,0.75
S7_MINUS,7,547,primary,63,150,-9.999999999999904e-09,,1.704188342934685,0.25,0.6875
S7_MINUS,7,547,primary,64,152,-9.999999999999904e-09,,-0.21733751504355,0.25,0.875
S7_MINUS,7,547,primary,65,154,-9.999999999999904e-09,,0.822173986309318,0.1875,0.875
S7_MINUS,7,547,primary,66,157,-9.999999999999904e-09,,1.175534773619423,0.25,0.8125
S7_MINUS,7,547,primary,67,159,-9.999999999999904e-09,,0.02826583265608816,0.25,1
S7_MINUS,7,547,primary,68,161,-9.999999999999904e-09,,0.6501651628592,0.1875,1
S7_MINUS,7,547,primary,69,164,-9.999999999999904e-09,,0.6474695448686942,0.25,0.9375
S7_MINUS,7,547,primary,70,166,-9.999999999999904e-09,,0.1782597340354213,0.375,0
S7_MINUS,7,547,primary,71,168,-9.999999999999904e-09,,-0.356321631651202,0.375,0.125
S7_MINUS,7,547,primary,72,170,-9.999999999999904e-09,,-0.1079083547539884,0.3125,0
S7_MINUS,7,547,primary,73,173,-9.999999999999904e-09,,0.2816448796518973,0.3125,0.125
S7_MINUS,7,547,primary,74,176,-9.999999999999904e-09,,1.575329531161108,0.375,0.0625
S7_MINUS,7,547,primary,75,178,-9.999999999999904e-09,,1.979448269115889,0.375,0.25
S7_MINUS,7,547,primary,76,180,-9.999999999999904e-09,,1.706806516863036,0.3125,0.25
S7_MINUS,7,547,primary,77,183,-9.999999999999904e-09,,0.1652146516558466,0.375,0.1875
S7_MINUS,7,547,primary,78,185,-9.999999999999904e-09,,8.940230172579491e-14,0.375,0.375
S7_MINUS,7,547,primary,79,187,-9.999999999999904e-09,,-3.725152296584735e-13,0.3125,0.375
S7_MINUS,7,547,primary,80,190,-9.999999999999904e-09,,-4.396244009159915e-13,0.375,0.3125
S7_MINUS,7,547,primary,81,192,-9.999999999999904e-09,,2.111002322760776,0.375,0.5
S7_MINUS,7,547,primary,82,194,-9.999999999999904e-09,,-0.225762377593207,0.3125,0.5
S7_MINUS,7,547,primary,83,197,-9.999999999999904e-09,,4.234527297709578e-13,0.375,0.4375
S7_MINUS,7,547,primary,84,199,-9.999999999999904e-09,,1.785005875568625e-13,0.375,0.625
S7_MINUS,7,547,primary,85,201,-9.999999999999904e-09,,-5.003524893960927e-13,0.3125,0.625
S7_MINUS,7,547,primary,86,204,-9.999999999999904e-09,,-4.054082239445675e-13,0.375,0.5625
S7_MINUS,7,547,primary,87,206,-9.999999999999904e-09,,1.975466366683857,0.375,0.75
S7_MINUS,7,547,primary,88,208,-9.999999999999904e-09,,1.703195652010558,0.3125,0.75
S7_MINUS,7,547,primary,89,211,-9.999999999999904e-09,,3.218387091143817e-13,0.375,0.6875
S7_MINUS,7,547,primary,90,213,-9.999999999999904e-09,,-0.3552080535525912,0.375,0.875
S7_MINUS,7,547,primary,91,215,-9.999999999999904e-09,,0.2809968564651752,0.3125,0.875
S7_MINUS,7,547,primary,92,218,-9.999999999999904e-09,,0.1647946811514693,0.375,0.8125
S7_MINUS,7,547,primary,93,220,-9.999999999999904e-09,,0.1776219990100198,0.375,1
S7_MINUS,7,547,primary,94,222,-9.999999999999904e-09,,-0.1075223060609683,0.3125,1
S7_MINUS,7,547,primary,95,225,-9.999999999999904e-09,,1.569693694085627,0.375,0.9375
S7_MINUS,7,547,primary,96,227,-9.999999999999904e-09,,-0.5244001578883278,0.5,0
S7_MINUS,7,547,primary,97,229,-9.999999999999904e-09,,1.934692640547309,0.5,0.125
S7_MINUS,7,547,primary,98,231,-9.999999999999904e-09,,0.259875258125332,0.4375,0
S7_MINUS,7,547,primary,99,234,-9.999999999999904e-09,,0.1579249351596824,0.4375,0.125
S7_MINUS,7,547,primary,100,237,-9.999999999999904e-09,,1.680864220162927,0.5,0.0625
S7_MINUS,7,547,primary,101,239,-9.999999999999904e-09,,0.2562354681981207,0.5,0.25
S7_MINUS,7,547,primary,102,241,-9.999999999999904e-09,,-0.2259710839467878,0.4375,0.25
S7_MINUS,7,547,primary,103,244,-9.999999999999904e-09,,-0.2260563047724027,0.5,0.1875
S7_MINUS,7,547,primary,104,246,-9.999999999999904e-09,,2.111827131801708,0.5,0.375
S7_MINUS,7,547,primary,105,248,-9.999999999999904e-09,,6.412164333188596e-14,0.4375,0.375
S7_MINUS,7,547,primary,106,251,-9.999999999999904e-09,,-0.2258505872783997,0.5,0.3125
S7_MINUS,7,547,primary,107,253,-9.999999999999904e-09,,-1.195621400003255,0.5,0.5
S7_MINUS,7,547,primary,108,255,-9.999999999999904e-09,,1.463482274700648,0.4375,0.5
S7_MINUS,7,547,primary,109,258,-9.999999999999904e-09,,1.464054085255747,0.5,0.4375
S7_MINUS,7,547,primary,110,260,-9.999999999999904e-09,,2.110000748433138,0.5,0.625
S7_MINUS,7,547,primary,111,262,-9.999999999999904e-09,,-6.410481433305732e-14,0.4375,0.625
S7_MINUS,7,547,primary,112,265,-9.999999999999904e-09,,1.462787919106928,0.5,0.5625
S7_MINUS,7,547,primary,113,267,-9.999999999999904e-09,,0.2557114123990988,0.5,0.75
S7_MINUS,7,547,primary,114,269,-9.999999999999904e-09,,-0.2255089432596423,0.4375,0.75
S7_MINUS,7,547,primary,115,272,-9.999999999999904e-09,,-0.2256552636410029,0.5,0.6875
S7_MINUS,7,547,primary,116,274,-9.999999999999904e-09,,1.92851707612561,0.5,0.875
S7_MINUS,7,547,primary,117,276,-9.999999999999904e-09,,0.1573599491124692,0.4375,0.875
S7_MINUS,7,547,primary,118,279,-9.999999999999904e-09,,-0.2253273470357723,0.5,0.8125
S7_MINUS,7,547,primary,119,281,-9.999999999999904e-09,,-0.5226297039445387,0.5,1
S7_MINUS,7,547,primary,120,283,-9.999999999999904e-09,,0.2589455386054925,0.4375,1
S7_MINUS,7,547,primary,121,286,-9.999999999999904e-09,,1.675367943162762,0.5,0.9375
S7_MINUS,7,547,primary,122,288,-9.999999999999904e-09,,0.1782597340370765,0.625,0
S7_MINUS,7,547,primary,123,290,-9.999999999999904e-09,,-0.3563216316555731,0.625,0.125
S7_MINUS,7,547,primary,124,292,-9.999999999999904e-09,,0.2598752581277463,0.5625,0
S7_MINUS,7,547,primary,125,295,-9.999999999999904e-09,,0.1579249351611495,0.5625,0.125
S7_MINUS,7,547,primary,126,298,-9.999999999999904e-09,,1.57532953117574,0.625,0.0625
S7_MINUS,7,547,primary,127,300,-9.999999999999904e-09,,1.97944826913218,0.625,0.25
S7_MINUS,7,547,primary,128,302,-9.999999999999904e-09,,-0.2259710839487578,0.5625,0.25
S7_MINUS,7,547,primary,129,305,-9.999999999999904e-09,,0.1652146516585075,0.625,0.1875
S7_MINUS,7,547,primary,130,307,-9.999999999999904e-09,,8.940230172748205e-14,0.625,0.375
S7_MINUS,7,547,primary,131,309,-9.999999999999904e-09,,6.41216433323148e-14,0.5625,0.375
S7_MINUS,7,547,primary,132,312,-9.999999999999904e-09,,-4.396244009200938e-13,0.625,0.3125
S7_MINUS,7,547,primary,133,314,-9.999999999999904e-09,,2.111002322774279,0.625,0.5
S7_MINUS,7,547,primary,134,316,-9.999999999999904e-09,,1.463482274709998,0.5625,0.5
S7_MINUS,7,547,primary,135,319,-9.999999999999904e-09,,4.234527297737216e-13,0.625,0.4375
S7_MINUS,7,547,primary,136,321,-9.999999999999904e-09,,1.785005875592246e-13,0.625,0.625
S7_MINUS,7,547,primary,137,323,-9.999999999999904e-09,,-6.410481433348617e-14,0.5625,0.625
S7_MINUS,7,547,primary,138,326,-9.999999999999904e-09,,-4.054082239470583e-13,0.625,0.5625
S7_MINUS,7,547,primary,139,328,-9.999999999999904e-09,,1.975466366701103,0.625,0.75
S7_MINUS,7,547,primary,140,330,-9.999999999999904e-09,,-0.2255089432616124,0.5625,0.75
S7_MINUS,7,547,primary,141,333,-9.999999999999904e-09,,3.218387091167155e-13,0.625,0.6875
S7_MINUS,7,547,primary,142,335,-9.999999999999904e-09,,-0.3552080535541541,0.625,0.875
S7_MINUS,7,547,primary,143,337,-9.999999999999904e-09,,0.1573599491126025,0.5625,0.875
S7_MINUS,7,547,primary,144,340,-9.999999999999904e-09,,0.1647946811529492,0.625,0.8125
S7_MINUS,7,547,primary,145,342,-9.999999999999904e-09,,0.1776219990101695,0.625,1
S7_MINUS,7,547,primary,146,344,-9.999999999999904e-09,,0.2589455386057117,0.5625,1
S7_MINUS,7,547,primary,147,347,-9.999999999999904e-09,,1.569693694086953,0.625,0.9375
S7_MINUS,7,547,primary,148,349,-9.999999999999904e-09,,0.0283812819741476,0.75,0
S7_MINUS,7,547,primary,149,351,-9.999999999999904e-09,,-0.2180720854643861,0.75,0.125
