element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
903,26,-0.0037971748972088766,0.0025276187183739958,0.0028982490452028743,7.6060879279169421e-12,39764621.63447504,0.001938231081723752,1.759848961037133e-05
903,27,-0.0034078012239455047,0.0031127576894212669,0.0028982505377023642,4.7537127047262417e-12,40115430.30341356,0.001955771515170678,1.819321875842244e-05
904,1,-0.0043930744858186608,0.0001834193290716447,0.002558669566266848,4.5291442167864946e-12,41294152.55752183,0.002014707627876092,2.01721635702385e-05
904,2,-0.0042634971336365365,0.00084033135129408035,0.002558665052254455,7.2466762714803383e-12,40931214.82243726,0.001996560741121863,1.949972296048529e-05
904,3,-0.0041341134568619389,0.0014972815422914926,0.0025586695662578778,4.5291441901740271e-12,41294209.21157317,0.002014710460578659,2.017225275392423e-05
904,4,-0.0045022324138712438,0.00018797655859041512,0.0025586679661157019,7.426273048292096e-12,40477357.17828927,0.001973867858914465,1.88795849676957e-05
904,5,-0.0043694321895041644,0.00086121104949559834,0.0025586626802756966,1.1882131582281789e-11,40106741.96894303,0.001955337098447152,1.82271764218497e-05
904,6,-0.0042368366696170058,0.0015344858849905701,0.0025586679661019716,7.426273017056281e-12,40477407.43979079,0.001973870371989539,1.887966329493664e-05
904,7,-0.0046113885183697639,0.0001925337134668443,0.0025586631298741324,4.7536915532009933e-12,39705275.11034532,0.001935263755517266,1.771288052839858e-05
904,8,-0.0044753654753388467,0.00088209040033425433,0.0025586570722063327,7.6059794365495125e-12,39326370.29645018,0.001916318514822509,1.707808268194908e-05
904,9,-0.0043395581658602486,0.0015716896076062633,0.002558663129855279,4.7536915402861779e-12,39705323.54079851,0.001935266177039926,1.771295545261979e-05
904,10,-0.0043930974121152572,0.00018342036362382268,0.002728471539494696,7.2466174377675431e-12,41254727.52970269,0.002012736376485135,2.010376809114702e-05
904,11,-0.0042635196290787313,0.00084033583707388308,0.0027284692181404986,1.1594723652190504e-11,40894988.90430096,0.001994749445215048,1.944339056025956e-05
904,12,-0.0041341350259321633,0.0014972893816547243,0.0027284715394845379,7.2466173954737071e-12,41254784.31014881,0.00201273921550744,2.010385618793174e-05
904,13,-0.0045022538244994942,0.00018797759195730997,0.0027284644665466645,1.1882039838906272e-11,40559068.60654193,0.001977953430327097,1.896989150420628e-05
904,14,-0.0043694538124684577,0.00086121536461780494,0.0027284614183226905,1.90115133617398e-11,40197292.56447348,0.001959864628223674,1.833400904568904e-05
904,15,-0.0042368568350505884,0.0015344931527435941,0.0027284644665313126,1.1882039789068836e-11,40559118.3730289,0.001977955918651445,1.896996844345465e-05
904,16,-0.0046114072177740779,0.00019253469572091161,0.0027284544735883733,7.6059223758338782e-12,39912325.59958766,0.001945616279979383,1.795560606142982e-05
904,17,-0.0044753850655078441,0.0008820943160932046,0.0027284506984944371,1.2169652225503196e-11,39548008.82070752,0.001927400441035376,1.734127684912404e-05
904,18,-0.0043395758025779911,0.0015716958962653043,0.0027284544735674521,7.6059223550637446e-12,39912372.78893808,0.001945618639446904,1.79556790709016e-05
904,19,-0.0043931260189665547,0.00018342163202576193,0.0028982737091550062,4.5291293007524097e-12,41208117.00662282,0.002010405850331141,2.002231536563803e-05
904,20,-0.0042635476381532441,0.00084034140622673225,0.0028982735804590973,7.2467310455671366e-12,40851427.01611258,0.00199257135080563,1.937407118213855e-05
904,21,-0.004134161941712327,0.001497299153914287,0.0028982737091438446,4.529129274282269e-12,41208170.23363998,0.002010408511681999,2.002239613208251e-05
904,22,-0.0045022808160502404,0.00018797885494858845,0.0028982634254209718,7.4262791695240874e-12,40634540.89769398,0.001981727044884699,1.904920399915189e-05
904,23,-0.0043694808523791996,0.00086122074399059016,0.0028982626148131921,1.188226399028351e-11,40281034.1508487,0.001964051707542436,1.842942759407937e-05
904,24,-0.0042368822534545802,0.0015345023193733926,0.0028982634254043193,7.4262791381194582e-12,40634586.4164001,0.001981729320820006,1.904927340718516e-05
904,25,-0.0046114313984686756,0.00019253590337398507,0.0028982505377568445,4.7537127180789321e-12,40115388.06653915,0.001955769403326957,1.819315357865136e-05
904,26,-0.0044754099759374208,0.00088209927698026567,0.0028982490452369994,7.6060879280342742e-12,39764621.56989414,0.001938231078494707,1.759848951018708e-05
904,27,-0.0043395985985266146,0.0015717040497815614,0.0028982505377343122,4.7537127048166266e-12,40115430.20618335,0.001955771510309168,1.819321862405218e-05
905,1,-0.0041288631405427597,-0.001511699458796887,0.0025586695662576939,4.5291442167309329e-12,41294152.53999753,0.002014707626999877,2.017216354508357e-05
905,2,-0.0042605386245239355,-0.00085520478094270257,0.0025586650522544238,7.2466762714799788e-12,40931214.82038284,0.001996560741019143,1.949972295863282e-05
905,3,-0.0043924076478127558,-0.00019874895609982456,0.0025586695662668572,4.5291441902283803e-12,41294209.22542006,0.002014710461271004,2.017225277583322e-05
905,4,-0.0042314558923119937,-0.0015492620583113584,0.0025586679661015392,7.4262730482254207e-12,40477357.14781357,0.001973867857390679,1.887958494735219e-05
905,5,-0.0043664001689866999,-0.000876454045933253,0.002558662680275495,1.1882131582277768e-11,40106741.96936893,0.001955337098468446,1.822717642386431e-05
905,6,-0.0045015490071522004,-0.0002036870970165762,0.0025586679661156663,7.4262730171166022e-12,40477407.47208875,0.001973870373604437,1.887966332036847e-05
905,7,-0.0043340469307734325,-0.0015868240289440812,0.0025586631298545751,4.7536915531731519e-12,39705275.06593477,0.001935263753296739,1.771288051114378e-05
905,8,-0.004472259945222018,-0.00089770295448441371,0.0025586570722059467,7.6059794365445898e-12,39326370.29922164,0.001916318514961082,1.707808268735303e-05
905,9,-0.0046106885433445464,-0.00020862515393629743,0.0025586631298740478,4.7536915403070457e-12,39705323.59225594,0.001935266179612796,1.771295548229392e-05
905,10,-0.0041288847175931388,-0.0015117072765149064,0.0027284715394842655,7.2466174376827659e-12,41254727.5201287,0.002012736376006435,2.010376806977433e-05
905,11,-0.0042605611242358147,-0.00085520924525921355,0.0027284692181404218,1.1594723652190374e-11,40894988.90227225,0.001994749445113612,1.944339055838871e-05
905,12,-0.0043924305750205426,-0.00019874996760061735,0.0027284715394946951,7.2466173955567022e-12,41254784.31609987,0.002012739215804994,2.010385620598526e-05
905,13,-0.004231476068614029,-0.0015492692971021587,0.0027284644665307471,1.1882039838806755e-11,40559068.59071766,0.001977953429535883,1.896989149464915e-05
905,14,-0.004366421797326497,-0.000876458334032818,0.002728461418322412,1.9011513361734026e-11,40197292.56517284,0.001959864628258642,1.833400904785965e-05
905,15,-0.004501570418823291,-0.00020368809946671182,0.0027284644665466094,1.1882039789158793e-11,40559118.39120025,0.001977955919560013,1.89699684583649e-05
905,16,-0.0043340645826712614,-0.0015868302774152175,0.0027284544735665679,7.6059223757944077e-12,39912325.57517822,0.001945616278758911,1.795560606007733e-05
905,17,-0.0044722795426743968,-0.00089770683362912435,0.0027284506984939423,1.2169652225495991e-11,39548008.82391473,0.001927400441195736,1.734127685479596e-05
905,18,-0.0046107072441041357,-0.00020862609325240293,0.0027284544735882619,7.6059223550928607e-12,39912372.82122748,0.001945618641061373,1.79556790851613e-05
905,19,-0.0041289116322828067,-0.0015117170520385942,0.002898273709143492,4.5291293007019784e-12,41208117.00598673,0.002010405850299336,2.00223153493147e-05
905,20,-0.0042605891324686267,-0.00085521481864565222,0.0028982735804589784,7.2467310455671092e-12,40851427.0141637,0.001992571350708185,1.937407118031467e-05
905,21,-0.0043924591816309061,-0.00019875123943559756,0.0028982737091549976,4.5291292743315057e-12,41208170.23086367,0.002010408511543184,2.002239614520461e-05
905,22,-0.004231501488890249,-0.0015492784594746936,0.0028982634254036397,7.4262791694664465e-12,40634540.89765326,0.001981727044882663,1.904920400187601e-05
905,23,-0.0043664488375432971,-0.00087646371186900327,0.0028982626148128469,1.1882263990280256e-11,40281034.15184537,0.001964051707592268,1.842942759643838e-05
905,24,-0.0045015974102742039,-0.00020368935780835289,0.0028982634254209024,7.4262791381714397e-12,40634586.41940985,0.001981729320970492,1.904927341020205e-05
905,25,-0.004334087384878167,-0.0015868384152441552,0.00289825053773328,4.7537127180574617e-12,40115388.06369059,0.00195576940318453,1.819315359539368e-05
905,26,-0.0044723044553598478,-0.00089771178317714676,0.0028982490452364143,7.6060879280301237e-12,39764621.57354462,0.001938231078677231,1.759848951614823e-05
905,27,-0.0046107314250207893,-0.00020862728401733124,0.0028982505377567118,4.7537127048319876e-12,40115430.21781009,0.001955771510890504,1.819321862080312e-05
906,1,-0.0032360698103419635,-0.0029766757075756715,0.0025586695662464373,4.5291442166509905e-12,41294152.5330323,0.002014707626651616,2.017216352578868e-05
906,2,-0.0036089517315355439,-0.0024205437376518396,0.0025586650522436841,7.2466762713960224e-12,40931214.78441001,0.0019965607392205,1.949972290993429e-05
906,3,-0.0039819975913956964,-0.0018645217275601305,0.0025586695662554457,4.5291441901567969e-12,41294209.20573154,0.002014710460286578,2.017225274552039e-05
906,4,-0.0033164785693841504,-0.0030506395708296413,0.0025586679660831416,7.4262730480755136e-12,40477357.18075023,0.001973867859037512,1.887958499981284e-05
906,5,-0.0036986233040848479,-0.0024806869578482315,0.0025586626802560691,1.188213158209954e-11,40106741.96849525,0.001955337098424763,1.822717644328635e-05
906,6,-0.0040809413147210854,-0.0019108505648972511,0.002558667966096914,7.4262730169736696e-12,40477407.49672551,0.001973870374836276,1.887966336770006e-05
906,7,-0.0033968859862009123,-0.0031246021974186289,0.0025586631298285642,4.7536915530639786e-12,39705275.13613321,0.001935263756806661,1.771288062633497e-05
906,8,-0.0037882933794100731,-0.0025408291720672447,0.0025586570721773537,7.6059794364027186e-12,39326370.33056342,0.001916318516528172,1.707808276583741e-05
906,9,-0.0041798833858237416,-0.0019571786269445969,0.0025586631298474627,4.7536915401982448e-12,39705323.65835688,0.001935266182917844,1.771295559752278e-05
906,10,-0.0032360867532375791,-0.0029766911873931536,0.0027284715394714724,7.2466174375621074e-12,41254727.52255485,0.002012736376127743,2.010376805307376e-05
906,11,-0.0036089708101534729,-0.0024205564724191779,0.0027284692181281426,1.1594723652061153e-11,40894988.87857392,0.001994749443928696,1.944339051597006e-05
906,12,-0.00398201838630144,-0.0018645314359353054,0.0027284715394816804,7.2466173954488109e-12,41254784.30503505,0.002012739215251753,2.010385617813861e-05
906,13,-0.0033164944397021381,-0.0030506539797454093,0.0027284644665101828,1.1882039838584777e-11,40559068.63544404,0.001977953431772201,1.896989155239405e-05
906,14,-0.003698641645095019,-0.0024806991963525569,0.0027284614183006924,1.9011513361467664e-11,40197292.5796113,0.001959864628980565,1.833400907626121e-05
906,15,-0.0040809607129171583,-0.0019108596849390753,0.0027284644665255828,1.1882039788947904e-11,40559118.42770495,0.001977955921385248,1.896996851130694e-05
906,16,-0.0033968999032515041,-0.0031246147253511003,0.002728454473537742,7.6059223756353564e-12,39912325.65761673,0.001945616282880836,1.795560618179034e-05
906,17,-0.0037883100006247919,-0.0025408402555593618,0.0027284506984622805,1.2169652225287982e-11,39548008.87151097,0.001927400443575548,1.734127694335834e-05
906,18,-0.0041799003036245173,-0.0019571866512362629,0.0027284544735587117,7.605922354934832e-12,39912372.90040407,0.001945618645020203,1.795567920761248e-05
906,19,-0.0032361078782498771,-0.0029767105186138498,0.0028982737091294147,4.5291293006304846e-12,41208117.01979147,0.002010405850989574,2.002231533792441e-05
906,20,-0.0036089945535592634,-0.0024205723398537443,0.0028982735804454116,7.2467310454889826e-12,40851427.00434958,0.001992571350217479,1.937407114638599e-05
906,21,-0.0039820443286662285,-0.0018645435582417191,0.0028982737091406254,4.52912927426777e-12,41208170.23050489,0.002010408511525244,2.002239612265127e-05
906,22,-0.0033165144186984145,-0.0030506721726015719,0.0028982634253813329,7.4262791693388975e-12,40634540.95545664,0.001981727047772832,1.904920406686034e-05
906,23,-0.0036986645690042308,-0.0024807145126784281,0.0028982626147892616,1.1882263990125553e-11,40281034.18250516,0.001964051709125258,1.842942763535258e-05
906,24,-0.0040809851682330174,-0.0019108711766835983,0.0028982634253980335,7.4262791380507278e-12,40634586.46917227,0.001981729323458613,1.904927347082955e-05
906,25,-0.0033969178555419959,-0.0031246309697611427,0.0028982505377022315,4.7537127179684033e-12,40115388.1594112,0.00195576940797056,1.819315372543595e-05
906,26,-0.0037883311228497263,-0.0025408543620273416,0.0028982490452022888,7.6060879279128385e-12,39764621.6380849,0.001938231081904245,1.759848961627697e-05
906,27,-0.0041799221882058233,-0.0019571970050020868,0.0028982505377248158,4.7537127047436723e-12,40115430.3112317,0.001955771515561585,1.819321875244421e-05
907,1,-0.0018506141867668953,-0.003988480063680331,0.00255866956625563,4.5291442167160607e-12,41294152.53981865,0.002014707626990933,2.017216354125887e-05
907,2,-0.0024079346528397393,-0.0036173768526626586,0.0025586650522437153,7.2466762713962881e-12,40931214.78647001,0.001996560739323501,1.949972291179381e-05
907,3,-0.0029653644986751579,-0.0032464379678978838,0.0025586695662464277,4.5291441900929336e-12,41294209.20263562,0.002014710460131782,2.01722527333145e-05
907,4,-0.0018965974484329803,-0.0040875848629812091,0.0025586679660973464,7.4262730481514187e-12,40477357.2039599,0.001973867860197996,1.887958501398304e-05
907,5,-0.0024677645694418855,-0.0037072577679807617,0.0025586626802562721,1.1882131582103522e-11,40106741.9680892,0.00195533709840446,1.822717644129877e-05
907,6,-0.0030390473010489419,-0.0033271043561215619,0.0025586679660831784,7.4262730169040862e-12,40477407.47172284,0.001973870373586142,1.887966334848251e-05
907,7,-0.0019425799432962018,-0.0041866880061033635,0.0025586631298481662,4.753691553093795e-12,39705275.17669608,0.001935263758834804,1.771288064058837e-05
907,8,-0.0025275934877614227,-0.0037971371809332297,0.0025586570721777401,7.6059794364075831e-12,39326370.32782924,0.001916318516391462,1.707808276048292e-05
907,9,-0.0031127288736603701,-0.0034077693957926922,0.0025586631298286488,4.7536915401753034e-12,39705323.61079878,0.001935266180539938,1.771295557092005e-05
907,10,-0.0018506239160899272,-0.0039885008489224504,0.0027284715394819523,7.2466174376615953e-12,41254727.5205894,0.002012736376029471,2.010376806469811e-05
907,11,-0.0024079474058026893,-0.0036173959191222295,0.0027284692181282211,1.1594723652061299e-11,40894988.88061014,0.001994749444030507,1.944339051785024e-05
907,12,-0.0029653799954366595,-0.0032464548951378286,0.0027284715394714728,7.2466173953511026e-12,41254784.31063923,0.002012739215531961,2.010385616985567e-05
907,13,-0.0018966065966389031,-0.0040876042483821073,0.0027284644665261483,1.188203983869864e-11,40559068.6436213,0.001977953432181065,1.896989155581731e-05
907,14,-0.0024677768308547714,-0.00370727609368349,0.0027284614183009713,1.9011513361473374e-11,40197292.57893375,0.001959864628946688,1.833400907412031e-05
907,15,-0.003039061732563424,-0.00332712020531536,0.0027284644665102366,1.1882039788843473e-11,40559118.41721314,0.001977955920860658,1.896996850257636e-05
907,16,-0.0019425880067385076,-0.0041867049062200351,0.0027284544735595956,7.6059223756780645e-12,39912325.67823093,0.001945616283911546,1.795560618031924e-05
