time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
5.1500000059604645,69,2.23500432642581e-05,8.8273057451645414e-06,0.99999999971127718,0.0024761471758031231,-0.99999693430445968,8.7661589972270991e-06,3.081447879608254e-05,0.0005418558675192723
5.1500000059604645,72,5.8593743908597209e-07,3.1805616532310161e-07,0.99999999999977773,-0.00028941799261416007,-0.99999995811856257,3.1393238839310311e-07,-1.274169526369832e-06,-0.001183287370352991
5.1500000059604645,76,8.2867315446549176e-05,1.6466556954456189e-05,0.9999999964309304,0.0013148449215973699,-0.99999913545918806,1.6239109256941979e-05,1.3582513327513812e-05,-0.00014767710573763732
5.1500000059604645,78,-0.00017503481306250796,1.642824089170746e-05,0.99999998454646344,-0.0039878715976182783,-0.99999204828503352,1.5710640399504141e-05,3.490516049597758e-05,-0.0030297642426052973
5.1500000059604645,80,0.00018551914095250876,-3.0974693474657674e-05,0.99999998231160836,-0.0040003688944400132,-0.99999199803597072,-3.0211517888087032e-05,-7.65416394898999e-06,-0.003026040220341532
5.1500000059604645,83,3.4919445645827522e-06,2.9069334291645739e-06,0.99999999998967792,-0.002088039092177829,-0.99999782003996307,2.8409719428015944e-06,-2.303685613514224e-05,-0.0022857060506504853
5.1500000059604645,85,3.5125066741780274e-06,-6.8158272906567171e-06,0.9999999999706034,-0.0032889395246396857,-0.99999459140064262,-6.8018544741237717e-06,7.3156046737996484e-06,-0.002767533237491389
5.1500000059604645,88,-3.6490723990555208e-06,-1.3948531506594038e-05,0.99999999989606136,-0.0020972508138176315,-0.99999780067081911,-1.3876190037153471e-05,2.3787400490671646e-05,-0.0022842016893034047
5.174999997019768,57,-0.00033837998087189383,-1.4686994794536107e-05,0.99999994264163872,0.0031176399034004744,-0.99999514005630763,-1.3608760590484741e-05,7.809759443413009e-05,0.0024028185311423204
5.174999997019768,60,0.0001687402150989396,-3.1663887045422404e-06,0.99999998575835691,-0.00039387188382873742,-0.99999992242768632,-3.0919723833218955e-06,-8.142283569977844e-06,0.00021108203194840271
5.174999997019768,61,0.00039024776271755879,3.4061902255970929e-05,0.99999992327323228,0.0031353145421775721,-0.99999508435096141,3.281211802474724e-05,5.881484590106998e-06,0.002395291720867147
5.174999997019768,64,-0.00017545244912003615,2.2815020743370189e-06,0.99999998460561634,-0.00038286766797608157,-0.9999999267037416,2.2045840756329589e-06,-9.599338415325205e-06,0.00021151875133690692
5.174999997019768,68,-5.44974053743782e-05,-3.7925373505417105e-06,0.99999999850782473,0.0012837156109591389,-0.99999917603021049,-3.6236053439194995e-06,1.878548402631776e-05,0.0013298265317981679
5.174999997019768,69,2.1989191039668899e-05,8.723016739041857e-06,0.99999999972019227,0.0024474933335817527,-0.99999700484617737,8.6635235359385054e-06,3.028959569462835e-05,0.002009464658501579
5.174999997019768,72,6.2439726778544798e-07,2.7258425211085553e-07,0.99999999999976807,-0.00029497570188712519,-0.99999995649463058,2.6865153157340865e-07,-1.223997412861222e-06,0.0002957554333836525
5.174999997019768,76,8.1056033184036659e-05,1.6243981824383758e-05,0.9999999965830263,0.0012991667543947704,-0.9999991559541479,1.6022988311455437e-05,1.3114182315349394e-05,0.0013274801289509441
5.174999997019768,78,-0.00017804450641605501,1.6432719209129722e-05,0.99999998401505963,-0.0040371561179673937,-0.99999185052887973,1.5694131423936816e-05,3.582908080167255e-05,-0.0015696147726023926
5.174999997019768,80,0.00018908170071096718,-3.1064247019807379e-05,0.99999998164156134,-0.0040495547880538803,-0.99999180006103239,-3.0277299011188071e-05,-7.695606704295076e-06,-0.0015658127273806505
5.174999997019768,83,1.9138082813046067e-06,2.9323467314416087e-06,0.99999999999386935,-0.0021146324074281585,-0.99999776415829578,2.8619889691035239e-06,-2.2801611556506415e-05,-0.0008144929318736529
5.174999997019768,85,3.7914666680670247e-06,-6.8546524239896636e-06,0.99999999996931932,-0.0033304386922853617,-0.99999445405028975,-6.8395720203451408e-06,7.70247967652994e-06,-0.0013033941371086199
5.174999997019768,88,-1.5445518508484986e-06,-1.403962676279105e-05,0.99999999990025146,-0.0021239195048870564,-0.99999774438296096,-1.3961621726822397e-05,2.4239121364029537e-05,-0.000812961540082051
5.200000002980232,57,-0.00033332366722607339,-1.45445271277268e-05,0.99999994434189332,0.0030809102040230689,-0.99999525389383948,-1.3494824201302707e-05,7.669100581990465e-05,0.0038654334652321242
5.200000002980232,60,0.00016746017145929587,-3.0575641503847202e-06,0.99999998597387096,-0.0003927054525381752,-0.99999992288675776,-2.984283813381928e-06,-7.942350067599182e-06,0.001692232800333051
5.200000002980232,61,0.00038440689978233621,3.3697158886893354e-05,0.99999992554791561,0.0030984822505618482,-0.99999519916485846,3.2480424436832767e-05,5.952796499535128e-06,0.0038580450416052896
5.200000002980232,64,-0.00017400729845722579,2.0999576234345066e-06,0.99999998485852493,-0.00038217758590792719,-0.99999992696809492,2.0242300095158578e-06,-9.563350331149591e-06,0.0016926783725782245
5.200000002980232,68,-5.3198305875477841e-05,-3.7352906794358804e-06,0.99999999857799393,0.0012680891692335961,-0.9999991959682295,-3.5711663027215744e-06,1.8574208826354658e-05,0.002804889496602678
5.200000002980232,69,2.163529248168572e-05,8.6216089867655305e-06,0.99999999972879094,0.0024185291101756468,-0.99999707531752602,8.5637355620671416e-06,2.9774841042146727e-05,0.0034769531218239594
5.200000002980232,72,6.6134815913489415e-07,2.2761947583219028e-07,0.99999999999975531,-0.00030047078480695407,-0.99999995485862769,2.2387677723454662e-07,-1.175965018418712e-06,0.0017748060333236768
5.200000002980232,76,7.927337804927732e-05,1.6027123807211222e-05,0.9999999967294313,0.0012833130501370463,-0.99999917642845193,1.5812443312617701e-05,1.268337375931576e-05,0.00280258358511827
5.200000002980232,78,-0.00018105205839416801,1.6440919542576725e-05,0.99999998347492403,-0.0040864119233513171,-0.99999165046099125,1.568105667449853e-05,3.673564905559553e-05,-0.00010934800189066948
5.200000002980232,80,0.00019263500989792656,-3.1160161982843425e-05,0.99999998096039855,-0.0040987143164765332,-0.99999159977465912,-3.0349128821254835e-05,-7.726306058312417e-06,-0.00010546728570315811
5.200000002980232,83,3.5705755707776872e-07,2.958103171101241e-06,0.99999999999556111,-0.0021410570834199901,-0.99999770793049925,2.8832881155864011e-06,-2.2573664658676417e-05,0.000656780029168007
5.200000002980232,85,4.0666314728449941e-06,-6.8947047633594857e-06,0.99999999996796274,-0.003371850877502241,-0.9999943152710149,-6.8785063186573794e-06,8.085420509682371e-06,0.00016084433055624714
5.200000002980232,88,5.3029553691026336e-07,-1.4132960034472324e-05,0.999999999899989,-0.0021504201941230333,-0.99999768774513087,-1.4049217923204866e-05,2.4688362909957258e-05,0.0006583387400480711
5.2249999940395355,57,-0.00032847701433490173,-1.44107227393332e-05,0.99999994594758956,0.0030439407087393617,-0.99999536711212167,-1.3388597817886336e-05,7.534299649272134e-05,0.005327903791899255
5.2249999940395355,60,0.00016629898773336474,-2.9521749538268341e-06,0.99999998616796559,-0.00039144433929242078,-0.99999992338151455,-2.8799952398116559e-06,-7.71613726434216e-06,0.003173397324304588
5.2249999940395355,61,0.00037880431601127189,3.3353161958431567e-05,0.99999992769742585,0.0030614197884381408,-0.99999531332605485,3.2168380320915516e-05,6.0147413585098135e-06,0.005320648339645224
5.2249999940395355,64,-0.00017269392276484166,1.9225715958297738e-06,0.99999998508655619,-0.00038138031055181778,-0.99999992727281917,1.8479984426248155e-06,-9.574329960906181e-06,0.0031738517644625645
5.2249999940395355,68,-5.193037396384642e-05,-3.680699943749991e-06,0.99999999864484446,0.0012522811821548262,-0.99999921588941354,-3.5212275944581167e-06,1.8332715168643985e-05,0.004279889930385814
5.2249999940395355,69,2.1293315491353705e-05,8.5256699490100667e-06,0.99999999973695375,0.0023893065043721737,-0.99999714556727504,8.4693677100532849e-06,2.9277288399720634e-05,0.004944304304578971
5.2249999940395355,72,6.9435902854992312e-07,1.8345381546983482e-07,0.9999999999997421,-0.00030592348155948564,-0.99999995320539448,1.7989764504321472e-07,-1.133541947335638e-06,0.003253860201133515
5.2249999940395355,76,7.7534293288425535e-05,1.5820980584107156e-05,0.99999999686906493,0.0012672883892721764,-0.99999919686787297,1.5612413259833938e-05,1.2298185889339572e-05,0.004277622825008451
5.2249999940395355,78,-0.00018407080640295043,1.6456865221781143e-05,0.99999998292355485,-0.0041356768998310452,-0.9999914479288623,1.5675371391260158e-05,3.7621763143087655e-05,0.0013510288270828536
5.2249999940395355,80,0.00019618786234656198,-3.1269488788787963e-05,0.99999998026627079,-0.0041478891880715619,-0.99999139700752149,-3.0434007720618558e-05,-7.746554564039265e-06,0.0013549893121794945
5.2249999940395355,83,-1.1607502571390403e-06,2.9847954808213131e-06,0.99999999999487177,-0.0021672958951066208,-0.99999765140727259,2.9054835180033848e-06,-2.2360657774055438e-05,0.0021281008982108663
5.2249999940395355,85,4.3352581154939011e-06,-6.9374111615222178e-06,0.99999999996653877,-0.0034131807638804537,-0.99999417505762767,-6.9200933799441248e-06,8.461580065605239e-06,0.0016251735447799418
5.2249999940395355,88,2.5506871334280064e-06,-1.4231431987515483e-05,0.99999999989548016,-0.0021767377074840568,-0.99999763080367299,-1.4141915850413082e-05,2.5133918119552327e-05,0.002129687421350051
5.25,57,-0.00032412178450535583,-1.4298454160993136e-05,0.99999994737031017,0.0030070459513882064,-0.99999547873863071,-1.3301997584058381e-05,7.413104970663045e-05,0.0067901971019895015
5.25,60,0.00016544294031172301,-2.8544316586701089e-06,0.99999998631024267,-0.00039016842328405021,-0.99999992388042458,-2.7832229598158484e-06,-7.481079453453162e-06,0.004654570937485579
5.25,61,0.00037375996255491049,3.3059391434759446e-05,0.99999992960528106,0.0030244583143102569,-0.99999542580654643,3.1904366738713513e-05,6.05424974505134e-06,0.006783062771258792
5.25,64,-0.00017172016624165942,1.7542139690105007e-06,0.99999998525455347,-0.00038054024196703567,-0.99999992759314715,1.6806585177658341e-06,-9.649382513590865e-06,0.004655034313063505
5.25,68,-5.0727109694236452e-05,-3.6325394621439432e-06,0.99999999870678247,0.0012362923739020603,-0.99999923578424466,-3.4774225101661405e-06,1.8051375280236212e-05,0.005754799590933415
5.25,69,2.0978545876433321e-05,8.442740980570633e-06,0.99999999974431031,0.0023599819535387941,-0.99999721520353335,8.3879162160167934e-06,2.8818589880393786e-05,0.006411468394174783
5.25,72,7.1627279417836133e-07,1.4102612247447829e-07,0.99999999999973344,-0.00031139151195073831,-0.99999995151765242,1.3764575590681817e-07,-1.106914958425425e-06,0.004732903998646603
5.25,76,7.5885657705170365e-05,1.5640456680023634e-05,0.99999999699837161,0.0012511089241339889,-0.99999921724376339,1.5437625491564994e-05,1.1984091790000731e-05,0.0057525675208253396
5.25,78,-0.0001871361733291753,1.6492426010338246e-05,0.9999999823540261,-0.0041850686512407021,-0.99999124243877624,1.5688753978557282e-05,3.847648583386774e-05,0.0028114910480176634
5.25,80,0.00019976157021410856,-3.1412898930513079e-05,0.99999997955427211,-0.0041972085960301437,-0.99999119121447666,-3.0552471019716877e-05,-7.756478807629487e-06,0.002815533676520482
5.25,83,-2.5859734249045055e-06,3.0141552421567662e-06,0.99999999999211386,-0.0021932981451162478,-0.99999759471443705,2.9303718722124045e-06,-2.2186747047240092e-05,0.0035994330247795456
5.25,85,4.5888960721149859e-06,-6.9869151087299613e-06,0.9999999999650625,-0.0034544465649442462,-0.99999403335738435,-6.9685045106136998e-06,8.822110553930605e-06,0.003089566179677508
5.25,88,4.4410702861596061e-06,-1.4343431820390212e-05,0.99999999988727151,-0.0022028271238068624,-0.99999757367188191,-1.4248215314513662e-05,2.5573075882018816e-05,0.0036010484018787446
5.2750000059604645,57,-0.00031980837155523567,-1.4188368812839937e-05,0.99999994876064657,0.0029697578779022279,-0.99999559017200224,-1.321725496976511e-05,7.293931008327381e-05,0.00825236485435209
5.2750000059604645,60,0.00016461482412267247,-2.7573937746649811e-06,0.99999998644717814,-0.0003887660374082986,-0.99999992442687069,-2.6871672017891766e-06,-7.2152311179551475e-06,0.006135763412781228
5.2750000059604645,61,0.00036876260909920479,3.2769829804717782e-05,0.99999993147013588,0.0029871068170660361,-0.9999955380858,3.1644186215577033e-05,6.082870720010237e-06,0.008245349965505558
5.2750000059604645,64,-0.0001707775717117714,1.5867819336352321e-06,0.99999998541625157,-0.00037957162620314564,-0.99999992796154114,1.514256641902538e-06,-9.760195845177374e-06,0.006136235794047634
5.2750000059604645,68,-4.9529053795460958e-05,-3.5850776567739667e-06,0.99999999876701007,0.00122012211875684,-0.9999992556448335,-3.4342565640429618e-06,1.7740166981483802e-05,0.007229659144325903
5.2750000059604645,69,2.0665714813245392e-05,8.3607663127752014e-06,0.99999999975151288,0.00233032706028199,-0.99999728474970329,8.307401359207168e-06,2.8363025967128874e-05,0.00787851973304885
5.2750000059604645,72,7.3696128494589964e-07,9.8758647429736575e-08,0.99999999999972355,-0.00031679154179682309,-0.99999994982155382,9.5554268925417789e-08,-1.0817709907753839e-06,0.006211960546470573
5.2750000059604645,76,7.4243479041150728e-05,1.5462154498535549e-05,0.9999999971244139,0.0012347501962568861,-0.99999923757917586,1.5264982658284145e-05,1.1702286598980648e-05,0.0072274616339245475
5.2750000059604645,78,-0.00019020486904790137,1.6529981248760828e-05,0.99999998177443361,-0.0042343946952563003,-0.99999103478728979,1.5703823055837974e-05,3.931852946664245e-05,0.004272080356935591
5.2750000059604645,80,0.00020333506565846005,-3.1559922759878809e-05,0.99999997882941105,-0.0042464632753701492,-0.99999098326372127,-3.067420591452571e-05,-7.756303264469951e-06,0.004276205822076497
5.2750000059604645,83,-4.0025468154893609e-06,3.0438090876710051e-06,0.99999999998735734,-0.0022191359974280496,-0.99999753771031341,2.9554806951909283e-06,-2.2013358300067835e-05,0.005070834318111629
5.2750000059604645,85,4.8406676941760914e-06,-7.0371599216208895e-06,0.99999999996352318,-0.0034956074013615425,-0.99999389032116015,-7.0176422489410294e-06,9.180948612577834e-06,0.004554066314003417
5.2750000059604645,88,6.3188054735559808e-06,-1.4456831922030688e-05,0.99999999987553645,-0.0022287523661854102,-0.99999751622531574,-1.4355824095543974e-05,2.600824482991859e-05,0.005072478802823652
5.300000011920929,57,-0.00031540024509987298,-1.4074237065042196e-05,0.99999995016229948,0.0029319323420523903,-0.99999570179095354,-1.3128598244110536e-05,7.173257493033863e-05,0.009714421909922588
5.300000011920929,60,0.00016373079105655937,-2.6589684684248432e-06,0.99999998659257894,-0.00038720623163191994,-0.99999992503231083,-2.5897763445315864e-06,-6.91350279220829e-06,0.007616977567099363
5.300000011920929,61,0.00036365616405222457,3.2471058056019764e-05,0.99999993334991022,0.0029492121229816536,-0.99999565057227435,3.1374949436736331e-05,6.103882855566838e-06,0.009707527893107158
5.300000011920929,64,-0.0001697729398076929,1.4176145328021359e-06,0.99999998558756942,-0.00037845108976503593,-0.99999992838647767,1.3461756124073606e-06,-9.896612967929322e-06,0.007617459017894961
5.300000011920929,68,-4.8317628123716497e-05,-3.5364108484348617e-06,0.9999999988264503,0.0012037706213124577,-0.9999992754621374,-3.3898950533042903e-06,1.7402415654016286e-05,0.008704480706484042
5.300000011920929,69,2.0347006027963736e-05,8.2764420572253655e-06,0.99999999975874998,0.0023002705072783878,-0.99999735434047554,8.2245418570353317e-06,2.789966741401597e-05,0.009345480586629727
5.300000011920929,72,7.594953522856865e-07,5.6119056746302577e-08,0.99999999999971001,-0.00032209983665335701,-0.99999994812584481,5.3094128921187935e-08,-1.0537456051127836e-06,0.00769103715804202
5.300000011920929,76,7.2582062047030359e-05,1.5279149539105712e-05,0.99999999724919597,0.0012182049507510552,-0.99999925787425514,1.5087647306840023e-05,1.1440560219584161e-05,0.008702318279046072
5.300000011920929,78,-0.00019326707876679851,1.6564270869689423e-05,0.99999998118673039,-0.0042835854239539027,-0.9999908252823837,1.5715382737350603e-05,4.015469488391151e-05,0.005732811918619577
5.300000011920929,80,0.00020690575453498585,-3.1701596232488207e-05,0.9999999780925084,-0.0042955781097238433,-0.99999077348776655,-3.0790285041891988e-05,-7.746414419069382e-06,0.005737020458932941
5.300000011920929,83,-5.4369558997863566e-06,3.0730272035942289e-06,0.99999999998049804,-0.0022448313100349908,-0.99999748035858005,2.9800467347134789e-06,-2.1827859283929394e-05,0.006542324057035501
5.300000011920929,85,5.0948044033644392e-06,-7.0864077601698308e-06,0.99999999996191291,-0.0035366426254487436,-0.99999374603495139,-7.0657551661998417e-06,9.542650245030854e-06,0.0060186894170470556
5.300000011920929,88,8.2208905508629141e-06,-1.4568164855099369e-05,0.9999999998600928,-0.002254533103186589,-0.99999745843245014,-1.446121980188704e-05,2.6439741618396592e-05,0.006543997741600615
5.324999988079071,57,-0.00031087928027343929,-1.3955397981117223e-05,0.99999995157965882,0.0028935512990603735,-0.99999581358671596,-1.3035407725503706e-05,7.050697896567437e-05,0.01117636923666088
5.324999988079071,60,0.00016278256567635869,-2.5587958975569447e-06,0.99999998674764434,-0.00038549004524467216,-0.99999992569560803,-2.4906931640759148e-06,-6.57755480418877e-06,0.009098213641640533
5.324999988079071,61,0.00035841964913459965,3.2161572948665121e-05,0.99999993525049213,0.0029107552523071826,-0.9999957632594999,3.1095201496964411e-05,6.116700583447969e-06,0.011169597853826655
5.324999988079071,64,-0.00016869705126740668,1.2461980044905998e-06,0.99999998576987581,-0.00037718098772969552,-0.99999992886655731,1.1759044399670064e-06,-1.0055455195319705e-05,0.009098704249767406
5.324999988079071,68,-4.70894183687933e-05,-3.4863017328594393e-06,0.99999999888521629,0.0011872387920300149,-0.99999929522618558,-3.3441073716465136e-06,1.7038349953980323e-05,0.01017926508286968
5.324999988079071,69,2.0021217006758297e-05,8.1893803455051493e-06,0.99999999976604237,0.0022698035322314398,-0.99999742395952307,8.1389521236676877e-06,2.742690633362581e-05,0.010812352935323039
5.324999988079071,72,7.841503609617683e-07,1.3001620903152653e-08,0.99999999999969247,-0.0003273161076903309,-0.99999994643208134,1.0160025648218103e-08,-1.0224353160267996e-06,0.009170135094743707
5.324999988079071,76,7.0896632046035593e-05,1.5090600837882273e-05,0.99999999737297074,0.0012014731437622861,-0.9999992781198056,1.4904787120663831e-05,1.1197049340915373e-05,0.010177138376024424
5.324999988079071,78,-0.00019632660404791374,1.6594864622685708e-05,0.99999998059023731,-0.0043326165145454497,-0.99999061404941447,1.5722994332509555e-05,4.0987186485980906e-05,0.007193690901713762
5.324999988079071,80,0.00021047883829548858,-3.1837309601707661e-05,0.99999997734252177,-0.0043445282653071498,-0.99999056201513059,-3.0900084344368206e-05,-7.727266968527008e-06,0.007197982802325041
5.324999988079071,83,-6.8935648480168703e-06,3.1017932073837454e-06,0.99999999997142885,-0.0022703858377974861,-0.99999742266624025,3.0040457585688793e-06,-2.1627613309340608e-05,0.008013906839263375
5.324999988079071,85,5.3520512848153885e-06,-7.1345743092435001e-06,0.99999999996022659,-0.0035775376712077101,-0.99999360056633346,-7.1127562733176145e-06,9.908112302330584e-06,0.007483440099012421
5.324999988079071,88,1.0153270807047821e-05,-1.4677293144676629e-05,0.99999999984074406,-0.002280171052471048,-0.99999740030054785,-1.4564253330300076e-05,2.686689323600617e-05,0.008015609835997308
5.3499999940395355,57,-0.00030622870959307817,-1.3831275500353569e-05,0.99999995301633549,0.0028545988526201549,-0.99999592554071004,-1.2937140368156568e-05,6.925892422756715e-05,0.012638207334895452
5.3499999940395355,60,0.00016176327961713765,-2.4565230296386172e-06,0.99999998691330327,-0.00038362032433233268,-0.99999992641486568,-2.389566255785322e-06,-6.209701750550561e-06,0.010579471656074639
5.3499999940395355,61,0.00035303356829146027,3.1840069685222145e-05,0.99999993717675284,0.0028717194670109377,-0.99999587613071506,3.0803676578476719e-05,6.120737141599564e-06,0.012631560635755042
5.3499999940395355,64,-0.00016754225792210359,1.0720123036434e-06,0.99999998596422113,-0.0003757654527904583,-0.99999992939965687,1.0029248102121118e-06,-1.0233150387561538e-05,0.01057997153763568
5.3499999940395355,68,-4.5840997221947747e-05,-3.4345313028549029e-06,0.99999999894340341,0.0011705281479312819,-0.9999993149262586,-3.2966800698394767e-06,1.664814783488877e-05,0.011654012794074244
5.3499999940395355,69,1.9687187290411275e-05,8.0992439926403923e-06,0.99999999977340848,0.0022389186820827825,-0.99999749358602263,8.050296908082651e-06,2.6943208971221172e-05,0.012279138380059436
5.3499999940395355,72,8.1114233715419018e-07,-3.0701484804278562e-08,0.9999999999996706,-0.0003324410619273968,-0.99999994474146803,-3.3355477396781328e-08,-9.875191548534373e-07,0.010649255531885999
5.3499999940395355,76,6.9182396524470799e-05,1.4895755716304265e-05,0.99999999749595614,0.001184555416170257,-0.99999929830571155,1.4715656656068985e-05,1.0969932931546746e-05,0.011651922546624867
5.3499999940395355,78,-0.00019938829599125296,1.6621433195515899e-05,0.99999997998401757,-0.0043814590007017172,-0.99999040123878591,1.5726315866078781e-05,4.18184381430808e-05,0.008654723219206625
5.3499999940395355,80,0.00021406056759392078,-3.196665315032797e-05,0.99999997657810302,-0.0043932843458850289,-0.99999034899915862,-3.100317539473489e-05,-7.699446662355228e-06,0.008659098839835667
5.3499999940395355,83,-8.3766195692190111e-06,3.1301113758245351e-06,0.99999999996001732,-0.0022958005991698801,-0.99999736464174904,3.0274737377231744e-06,-2.1409867561778237e-05,0.009485587746596594
5.3499999940395355,85,5.6131410358661382e-06,-7.1816218555246083e-06,0.99999999995845845,-0.0036182741765559559,-0.9999934539989439,-7.1586051325335782e-06,1.0278237739367791e-05,0.008948323623909009
5.3499999940395355,88,1.2121693856447849e-05,-1.4784176755949866e-05,0.9999999998172463,-0.002305667268458727,-0.99999734183816147,-1.4664872551043573e-05,2.7288819550167944e-05,0.009487320199704928
5.375,57,-0.00030143237294425038,-1.3701349807792358e-05,0.9999999544753978,0.0028150606812480405,-0.99999603762648348,-1.2833303679523567e-05,6.79849696726355e-05,0.014099936237292755
5.375,60,0.00016066708497115874,-2.3517889156480588e-06,0.99999998709027826,-0.0003816020634953916,-0.99999992718731689,-2.2860354364103659e-06,-5.813138214772502e-06,0.01206075138497013
5.375,61,0.00034747904768718584,3.1505374602371147e-05,0.99999993913285945,0.0028320896611652873,-0.99999598916093058,3.0499233574262641e-05,6.115335170493142e-06,0.014093416531526508
5.375,64,-0.00016630204930541252,8.9451098946854434e-07,0.99999998617141395,-0.0003742107906091549,-0.99999992998279796,8.2669110936385655e-07,-1.0425433394031015e-05,0.012061260689504848
5.375,68,-4.4568797713656311e-05,-3.3808889603298171e-06,0.99999999900109593,0.0011536409915645605,-0.99999933455073708,-3.2474073583362855e-06,1.6231938936223487e-05,0.013128724049989342
5.375,69,1.934375240442997e-05,8.0057288318210557e-06,0.99999999978086374,0.0022076096196490015,-0.99999756319524757,7.9582737535967454e-06,2.6447052019149214e-05,0.013745838190679132
5.375,72,8.4064274530494625e-07,-7.5104268505401665e-08,0.99999999999964395,-0.00033747653606647416,-0.99999994305478912,-7.756601231615179e-08,-9.487374778609762e-07,0.01212839960863418
5.375,76,6.7434368969763737e-05,1.469391301810278e-05,0.99999999761834757,0.0011674532330946989,-0.99999931842083323,1.4519561073773736e-05,1.075737033562098e-05,0.013126671094025755
5.375,78,-0.00020245818371058253,1.6643726632935797e-05,0.99999997936683493,-0.0044300769491409939,-0.99999018703732623,1.5725080261056088e-05,4.265126587801291e-05,0.01011591594641987
5.375,80,0.00021765842918842546,-3.208938547319187e-05,0.99999997579753952,-0.0044418100454925195,-0.99999013462951414,-3.1099293241274329e-05,-7.663751247924938e-06,0.010120375751227434
5.375,83,-9.890432052195031e-06,3.1580049670860001e-06,0.99999999994610311,-0.0023210757487037454,-0.99999730629540406,3.0503448921729756e-06,-2.1171549462465257e-05,0.010957372698462291
5.375,85,5.8788254934703044e-06,-7.2275544838551748e-06,0.99999999995660094,-0.0036588284487071845,-0.99999330643884587,-7.2033029608224011e-06,1.0653973649598566e-05,0.010413346275315878
5.375,88,1.4131962886128745e-05,-1.4888864037893404e-05,0.99999999978930454,-0.002331022010408473,-0.99999728305552793,-1.4763112835713208e-05,2.7704315876021782e-05,0.01095913479647061
5.4000000059604645,57,-0.00029647346388949009,-1.3565109877541647e-05,0.99999995595973556,0.002774923190251979,-0.99999614981228946,-1.2723412138721646e-05,6.668169773485182e-05,0.015561555453402572
5.4000000059604645,60,0.00015948850655132289,-2.2441991885343008e-06,0.99999998727918982,-0.00037944317856267054,-0.99999992800905901,-2.1797064127192204e-06,-5.392392898790932e-06,0.013542052284421152
5.4000000059604645,61,0.00034173639704622585,3.1156333934267463e-05,0.99999994112275703,0.002791851451732494,-0.99999610231970093,3.0180749323993953e-05,6.099599912450336e-06,0.015555165309120598
5.4000000059604645,64,-0.00016497032404418546,7.1308602379700275e-07,0.99999998639214183,-0.00037252634444597411,-0.99999993061184989,6.4659540961025765e-07,-1.0626765563629962e-05,0.01354257120154562
5.4000000059604645,68,-4.3268901101639947e-05,-3.3251557631350616e-06,0.99999999905837267,0.0011365808049508721,-0.9999993540867208,-3.1960749554715344e-06,1.578977714868519e-05,0.014603398663333055
5.4000000059604645,69,1.8989666534310066e-05,7.9085345332505324e-06,0.9999999997884238,0.0021758709054860307,-0.99999763275918929,7.8625840102198501e-06,2.5936816392597985e-05,0.015212453331223511
5.4000000059604645,72,8.7280450376991204e-07,-1.2033404145463627e-07,0.99999999999961187,-0.00034242582476109025,-0.999999941372268,-1.2259849332690468e-07,-9.058550294338322e-07,0.013607568504906038
5.4000000059604645,76,6.5647074384236662e-05,1.4484361709977829e-05,0.99999999774033255,0.0011501692110095539,-0.99999933845270328,1.4315795502031809e-05,1.0557430112665184e-05,0.014601383925054756
5.4000000059604645,78,-0.00020554373235725764,1.66615389516951e-05,0.99999997873708346,-0.0044784228339596575,-0.9999899716906322,1.5719059664354559e-05,4.348917196307165e-05,0.011577278131698362
5.4000000059604645,80,0.00022128150842955723,-3.2205382646998567e-05,0.99999997499865334,-0.0044900574835414798,-0.99998991915473101,-3.1188284914252442e-05,-7.621364040662619e-06,0.011581822722872556
5.4000000059604645,83,-1.1439703644459793e-05,3.1855137234808095e-06,0.99999999992949284,-0.0023462102993016152,-0.99999724764010745,3.0726886976256213e-06,-2.0908861383212873e-05,0.012429269127177622
5.4000000059604645,85,6.1499315776028705e-06,-7.2724107732523803e-06,0.99999999995464517,-0.0036991683756194896,-0.99999315802699951,-7.2468851519693259e-06,1.1036379194431737e-05,0.0118785160602135
5.4000000059604645,88,1.6190380716970095e-05,-1.4991478192452559e-05,0.99999999975656362,-0.0023562344585960041,-0.99999722396533863,-1.4859082767688607e-05,2.811159890226702e-05,0.012431061116669726
5.425000011920929,57,-0.00029133127784572823,-1.3421929057305855e-05,0.99999995747296822,0.0027341716271345289,-0.99999626206630399,-1.2606872240936451e-05,6.534544565059808e-05,0.017023063741980995
5.425000011920929,60,0.0001582207338821497,-2.1332607304120938e-06,0.9999999874808243,-0.00037715667642229011,-0.99999992887427558,-2.0700858317752713e-06,-4.954560015392717e-06,0.015023373269322583
5.425000011920929,61,0.0003357813780371689,3.0791523121399853e-05,0.99999994315137264,0.0027509891313936465,-0.9999962155768215,2.9846838869519715e-05,6.071890702412225e-06,0.01701680605134569
5.425000011920929,64,-0.00016353947023867152,5.2697832697403075e-07,0.99999998662728196,-0.00037072689893869024,-0.9999999312806741,4.6187845061730156e-07,-1.0828772143165259e-05,0.015023902039017592
5.425000011920929,68,-4.1936496572455037e-05,-3.2670609016672608e-06,0.99999999911532811,0.001119353345762034,-0.99999937351891022,-3.1424180435183838e-06,1.5321520113383333e-05,0.016078035776844617
5.425000011920929,69,1.8623402527906292e-05,7.8072885258594746e-06,0.99999999979610754,0.0021436976697978478,-0.99999770224737938,7.7628572371158187e-06,2.541051300642326e-05,0.01667898443624522
