increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
2,0.03999999910593033,22,320,-0.0006364062383776949,0.002,0.001,6426.101966766835,0,263.358152981622,-1715.370311565918
2,0.03999999910593033,23,300.1155647582582,-0.0004101572817520281,0.002027496027778292,0.001071442521072156,0,0,0,0
2,0.03999999910593033,24,320,-0.0006566661659408418,0.002,0.001,3213.034382655224,0,-1255.897087942167,-898.4018611550902
3,0.05999999865889549,1,300,-3.212727579938102e-42,-6.226255509684521e-41,-4.615265876023165e-41,-0.02854075535136335,4786.200529176102,1005.494297658278,469.6742011205262
3,0.05999999865889549,2,300.0119125755468,-0.0002393274691694443,2.793856648188355e-05,1.081719775642863e-05,0,0,0,0
3,0.05999999865889549,3,300,-5.339512902158287e-33,-8.103732637690406e-34,-8.749062637779399e-34,-0.04663166513887146,10999.50964640174,-98.11180711701616,1190.479484235628
3,0.05999999865889549,4,300.013733265465,-0.000338689239179839,0.0001412556531024759,-1.133042119177239e-05,0,0,0,0
3,0.05999999865889549,5,300,3.288325327212551e-41,-1.698918947561391e-41,-4.408201482367373e-41,-0.02640064494873147,8660.185784839454,-1854.52985474295,617.7656604080967
3,0.05999999865889549,6,300.0136375382844,-0.0004587038921048743,0.0002873788729362494,-1.318684489686641e-05,0,0,0,0
3,0.05999999865889549,7,300,-1.712614068431329e-41,-3.226607922650735e-41,-2.532796069880491e-41,-0.0282542097045701,5637.084148314386,737.9530821739783,-749.0791758910784
3,0.05999999865889549,8,300.0123488317538,-0.0003973704011290266,7.246304128976131e-05,0.0001971983652185041,0,0,0,0
3,0.05999999865889549,9,300,-6.288575304775175e-33,-5.770410157013909e-34,1.060128149489416e-33,-0.04617610706375835,12897.21983982829,-83.58320505524932,-1528.505574615681
3,0.05999999865889549,10,300.0141392824247,-0.0005048411149389269,0.0001423964457953522,0.0002013443807998269,0,0,0,0
3,0.05999999865889549,11,300,6.071150758535361e-41,-4.200465883931815e-41,-2.105702112777892e-41,-0.0261086296210545,9519.800051483069,-1567.734884330406,-862.6948254315498
3,0.05999999865889549,12,300.0140786055964,-0.0006191013178123755,0.0002449152382776037,0.0002232552688887856,0,0,0,0
3,0.05999999865889549,13,300.229160938483,-0.000253935982200316,0.002372353853771458,0.001008443996198935,0,0,0,0
3,0.05999999865889549,14,330,-0.0004937440237646931,0.003,0.0015,3257.251444518037,0,2301.960947028538,1504.081695532688
3,0.05999999865889549,15,300.2274927438634,-0.0004028138729737228,0.002657844751708225,0.001003311450394172,0,0,0,0
3,0.05999999865889549,16,330,-0.000750651682488477,0.003,0.0015,6514.423499416574,0,575.6200905968174,2975.035858022411
3,0.05999999865889549,17,300.2277087357178,-0.0005006651955829155,0.002958564108044957,0.0009968871252082491,0,0,0,0
3,0.05999999865889549,18,330,-0.0008260515428596513,0.003,0.0015,3257.176279481418,0,-1922.79794262572,1531.163540102974
3,0.05999999865889549,19,300.2287878195693,-0.0004288878640461386,0.002389667901643041,0.001535189090830732,0,0,0,0
3,0.05999999865889549,20,330,-0.0007361279073613666,0.003,0.0015,3257.251990772922,0,2203.8331947262,-1276.424370698449
3,0.05999999865889549,21,300.2271594613572,-0.0005803542106911958,0.002656562870830877,0.001529162138587535,0,0,0,0
3,0.05999999865889549,22,330,-0.0009890920173343566,0.003,0.0015,6514.424645136944,0,560.9962561390241,-2523.48945109091
3,0.05999999865889549,23,300.2273449862319,-0.0006776242994274385,0.002938609650360259,0.001544232906646329,0,0,0,0
3,0.05999999865889549,24,330,-0.001069544773684305,0.003,0.0015,3257.176829659728,0,-1841.624909361626,-1335.370845786983
4,0.07999999821186066,1,300,-6.522645447347999e-43,-8.25276834400707e-43,-3.074007751806084e-43,-0.06629593577469475,5588.934443689493,1218.79106830468,552.1270764923419
4,0.07999999821186066,2,300.0253259837015,-0.0002572409635460384,8.322273762692759e-05,5.0995065638714e-05,0,0,0,0
4,0.07999999821186066,3,300,-6.91608904017731e-33,-1.084289569202893e-33,-1.230470841216971e-33,-0.1093008157295687,14365.12886320442,-162.1392718380926,1527.212470678255
4,0.07999999821186066,4,300.0307228825882,-0.0004255367366585111,0.0002362403585231936,1.440762081603768e-05,0,0,0,0
4,0.07999999821186066,5,300,-9.185729430147268e-43,8.859287801306646e-43,-4.446621888687337e-43,-0.0572633736508056,12076.92295243951,-2643.548093655392,806.6038272100742
4,0.07999999821186066,6,300.0326062204011,-0.0006243178220420359,0.0004442874088828481,1.091881766362664e-05,0,0,0,0
4,0.07999999821186066,7,300,-6.133315557111984e-43,-7.374411679478414e-43,1.306104558626682e-44,-0.06558648683332613,6987.904484495673,781.6518100726108,-1017.722781236335
4,0.07999999821186066,8,300.0266802088544,-0.0005170024979590824,0.0001570828530630995,0.0002911104968261026,0,0,0,0
4,0.07999999821186066,9,300,-8.47750796393851e-33,-7.023162598734271e-34,1.537479537911446e-33,-0.1079854917328064,17488.58268554601,-133.6278727558772,-2078.991156423282
4,0.07999999821186066,10,300.0322669507386,-0.0006991452335653465,0.0002386436730547218,0.0002982635025436022,0,0,0,0
4,0.07999999821186066,11,300,-9.439544872226123e-43,6.42034604939336e-43,3.101951807410516e-44,-0.05494080801796465,13492.52657062507,-2169.453847018293,-1203.027657356061
4,0.07999999821186066,12,300.0352554314778,-0.0008888307389345476,0.0003746197295628908,0.0003349051407965625,0,0,0,0
4,0.07999999821186066,13,300.3771451414696,-0.0002698753344333049,0.00304630284087812,0.001274587897019489,0,0,0,0
4,0.07999999821186066,14,340,-0.0005645691922844847,0.004,0.002,3301.536057048565,0,3178.546864166911,2045.634724246598
4,0.07999999821186066,15,300.3728889409005,-0.0005098006713328255,0.003426835399884884,0.001264114912460951,0,0,0,0
4,0.07999999821186066,16,340,-0.0009647844170826941,0.004,0.002,6602.92790298135,0,965.5150144983863,4055.088972306151
4,0.07999999821186066,17,300.3746840896645,-0.000682990851211949,0.003832945369283786,0.001254973276593375,0,0,0,0
4,0.07999999821186066,18,340,-0.001121420470293942,0.004,0.002,3301.407868481744,0,-2540.748517602472,2086.582767482907
4,0.07999999821186066,19,300.3760293558329,-0.000557606957598474,0.00307415809697092,0.001974152342156416,0,0,0,0
4,0.07999999821186066,20,340,-0.0009636634850954688,0.004,0.002,3301.53700274278,0,3014.683746780299,-1665.178729977575
4,0.07999999821186066,21,300.3721939862233,-0.0008021916763384011,0.003424102930222384,0.001965896141281842,0,0,0,0
4,0.07999999821186066,22,340,-0.001357583628997214,0.004,0.002,6602.930216056649,0,937.7343458581292,-3312.620602772307
4,0.07999999821186066,23,300.3748709157375,-0.0009747906258758302,0.003799665990808037,0.001989130949437352,0,0,0,0
4,0.07999999821186066,24,340,-0.001522664994894828,0.004,0.002,3301.409920674808,0,-2408.350399242551,-1767.955008929606
5,0.1000000014901161,1,300,1.225467291249886e-40,1.292113738459991e-40,1.290101733172786e-40,-0.2088132611812662,6877.46666103752,1517.411740436536,685.0265451184176
5,0.1000000014901161,2,300.0645005052115,-0.0003118946717841089,0.000110178337038827,6.872734015500786e-05,0,0,0,0
5,0.1000000014901161,3,300,-8.627306672399554e-33,-1.367092836878851e-33,-1.554469471767851e-33,-0.2974853734129547,17915.69424168418,-196.132054938457,1909.661150678357
5,0.1000000014901161,4,300.0895321077774,-0.0005275880488741916,0.0003017556055543901,2.182812728268721e-05,0,0,0,0
5,0.1000000014901161,5,300,-5.253740199883817e-41,2.257074679849525e-41,1.259042991298153e-40,-0.1695165174864462,15170.51965703587,-3328.865762726391,1009.710855951746
5,0.1000000014901161,6,300.0961565337997,-0.0007819970413088315,0.0005638649948164015,1.72525180752743e-05,0,0,0,0
5,0.1000000014901161,7,300,6.255227075464959e-41,1.047438431860105e-40,2.983266577468031e-41,-0.2052615113844413,8663.088868820621,958.8160091615673,-1272.689500092089
5,0.1000000014901161,8,300.0712434356683,-0.0006438057383282715,0.0002045501316921842,0.000367877999169989,0,0,0,0
5,0.1000000014901161,9,300,-1.061975669684076e-32,-8.776736929560815e-34,1.938268574342575e-33,-0.2879254229057397,21898.69753531515,-161.7717943686004,-2603.378970043934
5,0.1000000014901161,10,300.0972243256737,-0.0008775646386804291,0.0003045491759537419,0.0003769361900255241,0,0,0,0
5,0.1000000014901161,11,300,-1.900403069539395e-40,6.332371099662439e-41,6.434010146793706e-41,-0.1638370728377203,16974.53303598961,-2722.077745253904,-1510.967375357586
5,0.1000000014901161,12,300.104619573888,-0.001120385214286902,0.0004745243424365424,0.0004239528263048882,0,0,0,0
5,0.1000000014901161,13,300.5757531066017,-0.0003272804855513178,0.003791117621880597,0.001583045535835762,0,0,0,0
5,0.1000000014901161,14,350,-0.0006938261124922518,0.005,0.0025,3345.862802206002,0,3990.250003334508,2562.509102641653
5,0.1000000014901161,15,300.580011306777,-0.0006332779370513942,0.004267524046452089,0.001569641102461926,0,0,0,0
5,0.1000000014901161,16,350,-0.001202454734415524,0.005,0.0025,6691.572943294073,0,1227.224936760075,5086.123644813457
5,0.1000000014901161,17,300.5852416346411,-0.0008563084181705679,0.004776587959616028,0.001558146548276923,0,0,0,0
5,0.1000000014901161,18,350,-0.001405568770644263,0.005,0.0025,3345.708115345876,0,-3185.126708271062,2619.011869300009
5,0.1000000014901161,19,300.5769365634645,-0.00069489120593646,0.003826651088660158,0.002458525243265689,0,0,0,0
5,0.1000000014901161,20,350,-0.001203051327042968,0.005,0.0025,3345.865351012562,0,3783.88003102825,-2084.346072511209
5,0.1000000014901161,21,300.5825282853153,-0.001007007141447805,0.004264412863829027,0.002448306364351358,0,0,0,0
5,0.1000000014901161,22,350,-0.001703525032996195,0.005,0.0025,6691.58063968545,0,1196.204604670082,-4143.849598567191
5,0.1000000014901161,23,300.5879891324459,-0.001229349026867214,0.004734572441900512,0.002477697643899888,0,0,0,0
5,0.1000000014901161,24,350,-0.001917269554459002,0.005,0.0025,3345.711996195208,0,-3017.427471082874,-2212.557070088902
6,0.119999997317791,1,300,8.763632970560337e-42,1.035636980332846e-41,7.470193014373564e-42,-0.4021426161125061,8204.568011440533,1819.641387718789,819.8180205126819
6,0.119999997317791,2,300.1233402873322,-0.0003690937919971612,0.000134504452338209,8.468121534712425e-05,0,0,0,0
6,0.119999997317791,3,300,-1.035260809318442e-32,-1.648974791543661e-33,-1.875912862621776e-33,-0.5626335870921437,21478.57463472819,-223.8293145990813,2296.58992517005
6,0.119999997317791,4,300.1723215424262,-0.0006305216216042157,0.0003647205284148723,2.776155236323629e-05,0,0,0,0
6,0.119999997317791,5,300,-7.239458524793853e-42,3.823825765689336e-42,5.955287382822258e-42,-0.3284867721647231,18240.08574910083,-4002.214529312399,1216.072799182002
6,0.119999997317791,6,300.1827647702715,-0.0009390033540513479,0.000680684860124281,2.219886656835191e-05,0,0,0,0
6,0.119999997317791,7,300,6.852865281585374e-42,8.957382076025424e-42,3.039575658517457e-43,-0.3945388677980721,10363.94355014186,1144.177319147888,-1526.903159442327
6,0.119999997317791,8,300.1366415924554,-0.0007709405552753014,0.0002490106909606666,0.0004433057817321016,0,0,0,0
6,0.119999997317791,9,300,-1.27615266692141e-32,-1.056143179565001e-33,2.333125824068852e-33,-0.5456958548228477,26292.77527139142,-180.5315075397054,-3121.389949374831
6,0.119999997317791,10,300.1864996458718,-0.001054897840952228,0.0003682097891713211,0.0004543327917606793,0,0,0,0
6,0.119999997317791,11,300,-1.346014044727727e-41,5.997713823883475e-42,2.835471082635694e-42,-0.3179383421007936,20420.0527831859,-3265.45370726738,-1813.380243829688
6,0.119999997317791,12,300.1984610552178,-0.001349535841024902,0.0005723204077230373,0.0005114317444535554,0,0,0,0
6,0.119999997317791,13,300.8145298094485,-0.0003878148225002004,0.004541442947755036,0.001894479182285721,0,0,0,0
6,0.119999997317791,14,360,-0.0008280620731949294,0.006,0.003,3390.281443437778,0,4805.469445781632,3081.538013625377
6,0.119999997317791,15,300.8252066084406,-0.0007579472906262276,0.005113925680968088,0.001878337644896711,0,0,0,0
6,0.119999997317791,16,360,-0.001442556790667312,0.006,0.003,6780.396819022568,0,1476.451953677572,6117.519854807699
6,0.119999997317791,17,300.8323729523917,-0.001029151722843768,0.00572569376056067,0.001864440959435008,0,0,0,0
6,0.119999997317791,18,360,-0.00168938957960298,0.006,0.003,3390.097805356152,0,-3840.648645663147,3150.246281926502
6,0.119999997317791,19,300.8172837730676,-0.0008328423066528601,0.004584121126510651,0.002946776871285222,0,0,0,0
6,0.119999997317791,20,360,-0.001443811775858556,0.006,0.003,3390.285776336506,0,4557.931666860808,-2507.580789858968
6,0.119999997317791,21,300.8295840946909,-0.001210775056041147,0.005110081597924303,0.00293440879152728,0,0,0,0
6,0.119999997317791,22,360,-0.002048411341492161,0.006,0.003,6780.408496883456,0,1439.634228134752,-4985.803148618257
6,0.119999997317791,23,300.837286868868,-0.00148139594254516,0.005675128911274837,0.002969794912195105,0,0,0,0
6,0.119999997317791,24,360,-0.002308020343657177,0.006,0.003,3390.1039779842,0,-3640.037653038437,-2662.517752929336
7,0.1400000005960464,1,300,-3.168582615082429e-42,-3.128115917069096e-42,-2.744103618153376e-42,-0.650054990775265,9515.989117987081,2121.560779056183,953.9428353000987
7,0.1400000005960464,2,300.1991666330072,-0.0004246053333452363,0.0001595781699456545,0.0001013241147288809,0,0,0,0
7,0.1400000005960464,3,300,-1.207788089264036e-32,-1.933571652946881e-33,-2.200885319581537e-33,-0.9041922746527518,25034.80452059199,-247.7191684047525,2685.258964559802
7,0.1400000005960464,4,300.2786113583439,-0.0007326285179512283,0.0004285423471540192,3.41733013669059e-05,0,0,0,0
7,0.1400000005960464,5,300,3.678139044297e-42,-2.233686298483372e-42,-2.393472296408417e-42,-0.532729324475532,21321.54404100176,-4678.049594578791,1423.943022894627
7,0.1400000005960464,6,300.2939683871704,-0.001096226493225329,0.000798840495015003,2.759410448481144e-05,0,0,0,0
7,0.1400000005960464,7,300,-2.32438757001478e-42,-2.621049952985483e-42,-2.393308721403872e-43,-0.637194336503515,12054.38591957947,1327.619326895778,-1780.999343732592
7,0.1400000005960464,8,300.2209671790929,-0.0008975114388129487,0.0002946232624617185,0.0005193260101341472,0,0,0,0
7,0.1400000005960464,9,300,-1.490892513829637e-32,-1.235545104695757e-33,2.730289851231877e-33,-0.8778314513523986,30691.05450946785,-194.807519646746,-3638.438963792651
7,0.1400000005960464,10,300.3011427465646,-0.001232816872768171,0.0004327729933112326,0.0005323764274232799,0,0,0,0
7,0.1400000005960464,11,300,6.378698570836791e-42,-3.091332360151355e-42,-1.034737058421983e-42,-0.5159786829653151,23882.2218913787,-3808.54749662592,-2115.802985675942
7,0.1400000005960464,12,300.3189530469912,-0.001580337624899458,0.0006710808672650086,0.0005997796113144751,0,0,0,0
7,0.1400000005960464,13,301.0866685400534,-0.000446757161742309,0.005289058521380375,0.002204223518073251,0,0,0,0
7,0.1400000005960464,14,370,-0.0009609535040285143,0.007000000000000001,0.003500000000000001,3434.798764687689,0,5625.754775196507,3602.304484540412
7,0.1400000005960464,15,301.1025108494716,-0.0008819898511627161,0.00595788821539593,0.002185322415298582,0,0,0,0
7,0.1400000005960464,16,370,-0.001682752676513121,0.007000000000000001,0.003500000000000001,6869.411640625139,0,1726.833321701534,7152.663956098116
7,0.1400000005960464,17,301.112117426782,-0.001202588526424538,0.00667267224881265,0.0021689830651518,0,0,0,0
7,0.1400000005960464,18,370,-0.001974365659197765,0.007000000000000001,0.003500000000000001,3434.584281037293,0,-4501.532626097304,3683.435641938054
7,0.1400000005960464,19,301.0905998886247,-0.0009704426075361194,0.005338895939252701,0.003433927299379143,0,0,0,0
7,0.1400000005960464,20,370,-0.001684756702726098,0.007000000000000001,0.003500000000000001,3434.80488657506,0,5337.094401210094,-2932.544629653626
7,0.1400000005960464,21,301.1085546825361,-0.001415310723708728,0.005953271002486209,0.003419374217137654,0,0,0,0
7,0.1400000005960464,22,370,-0.002394885661833916,0.007000000000000001,0.003500000000000001,6869.427707338558,0,1684.366828119408,-5831.237553989158
7,0.1400000005960464,23,301.1190286214609,-0.001735524266665901,0.00661350471402955,0.003460800364396969,0,0,0,0
7,0.1400000005960464,24,370,-0.002701425187846337,0.007000000000000001,0.003500000000000001,3434.592943817022,0,-4268.230587614404,-3114.474612111176
8,0.1599999964237213,1,300,-2.97009075498075e-42,-2.788032683465998e-42,-2.617199307143365e-42,-0.9582662422284651,10811.93618689595,2423.258587599559,1087.449438657619
8,0.1599999964237213,2,300.2938232869735,-0.0004784385330111258,0.0001853829039552484,0.000118637210060707,0,0,0,0
8,0.1599999964237213,3,300,-1.380309897476645e-32,-2.220880619823844e-33,-2.529416424579531e-33,-1.330417789861732,28584.34087639696,-267.8153690007889,3075.74770408261
8,0.1599999964237213,4,300.4108781203091,-0.0008339110186086445,0.0004932124572587773,4.104428357294942e-05,0,0,0,0
