step,input_local_node,input_label,side,output_local_node,output_label,closure_delta_m,copen_m,cnormf_x_n,coord_y_m,coord_z_m
S2_MINUS,2,535,primary,137,323,-1e-06,,4.003853340816737e-08,0.5625,0.625
S2_MINUS,2,535,primary,138,326,-1e-06,,5.8897692183248e-08,0.625,0.5625
S2_MINUS,2,535,primary,139,328,-1e-06,,198.7261169501085,0.625,0.75
S2_MINUS,2,535,primary,140,330,-1e-06,,-22.68565099829604,0.5625,0.75
S2_MINUS,2,535,primary,141,333,-1e-06,,2.157011267716973e-07,0.625,0.6875
S2_MINUS,2,535,primary,142,335,-1e-06,,-35.75020263144813,0.625,0.875
S2_MINUS,2,535,primary,143,337,-1e-06,,15.84260312264684,0.5625,0.875
S2_MINUS,2,535,primary,144,340,-1e-06,,16.57917249273248,0.625,0.8125
S2_MINUS,2,535,primary,145,342,-1e-06,,17.88253498078236,0.625,1
S2_MINUS,2,535,primary,146,344,-1e-06,,26.06998412510202,0.5625,1
S2_MINUS,2,535,primary,147,347,-1e-06,,158.0328048632524,0.625,0.9375
S2_MINUS,2,535,primary,148,349,-1e-06,,2.843478101054864,0.75,0
S2_MINUS,2,535,primary,149,351,-1e-06,,-21.8562519411437,0.75,0.125
S2_MINUS,2,535,primary,150,353,-1e-06,,-10.82016765162236,0.6875,0
S2_MINUS,2,535,primary,151,356,-1e-06,,28.25214819895061,0.6875,0.125
S2_MINUS,2,535,primary,152,359,-1e-06,,65.10050669055437,0.75,0.0625
S2_MINUS,2,535,primary,153,361,-1e-06,,-95.93031463250065,0.75,0.25
S2_MINUS,2,535,primary,154,363,-1e-06,,171.2614677946826,0.6875,0.25
S2_MINUS,2,535,primary,155,366,-1e-06,,118.2158260567307,0.75,0.1875
S2_MINUS,2,535,primary,156,368,-1e-06,,198.6360328536904,0.75,0.375
S2_MINUS,2,535,primary,157,370,-1e-06,,4.146734590443267e-07,0.6875,0.375
S2_MINUS,2,535,primary,158,373,-1e-06,,171.2614677947056,0.75,0.3125
S2_MINUS,2,535,primary,159,375,-1e-06,,25.71329062091965,0.75,0.5
S2_MINUS,2,535,primary,160,377,-1e-06,,-22.67536730469176,0.6875,0.5
S2_MINUS,2,535,primary,161,380,-1e-06,,-22.67536752858312,0.75,0.4375
S2_MINUS,2,535,primary,162,382,-1e-06,,198.6360323079517,0.75,0.625
S2_MINUS,2,535,primary,163,384,-1e-06,,1.37069360265766e-07,0.6875,0.625
S2_MINUS,2,535,primary,164,387,-1e-06,,-22.67536736592358,0.75,0.5625
S2_MINUS,2,535,primary,165,389,-1e-06,,-95.95207300468158,0.75,0.75
S2_MINUS,2,535,primary,166,391,-1e-06,,171.3391380646663,0.6875,0.75
S2_MINUS,2,535,primary,167,394,-1e-06,,171.2614682053652,0.75,0.6875
S2_MINUS,2,535,primary,168,396,-1e-06,,-21.86205414314787,0.75,0.875
S2_MINUS,2,535,primary,169,398,-1e-06,,28.26496077471374,0.6875,0.875
S2_MINUS,2,535,primary,170,401,-1e-06,,118.2723945719637,0.75,0.8125
S2_MINUS,2,535,primary,171,403,-1e-06,,2.84746619563841,0.75,1
S2_MINUS,2,535,primary,172,405,-1e-06,,-10.82507475171067,0.6875,1
S2_MINUS,2,535,primary,173,408,-1e-06,,65.12736774596854,0.75,0.9375
S2_MINUS,2,535,primary,174,410,-1e-06,,-18.99284868162238,0.875,0
S2_MINUS,2,535,primary,175,412,-1e-06,,2.675956638214046,0.875,0.125
S2_MINUS,2,535,primary,176,414,-1e-06,,65.37786268506618,0.8125,0
S2_MINUS,2,535,primary,177,417,-1e-06,,82.66526919466455,0.8125,0.125
S2_MINUS,2,535,primary,178,420,-1e-06,,94.23997778752826,0.875,0.0625
S2_MINUS,2,535,primary,179,422,-1e-06,,-21.85625194114797,0.875,0.25
S2_MINUS,2,535,primary,180,424,-1e-06,,118.2158260567481,0.8125,0.25
S2_MINUS,2,535,primary,181,427,-1e-06,,82.66526919467785,0.875,0.1875
S2_MINUS,2,535,primary,182,429,-1e-06,,-35.73399673383096,0.875,0.375
S2_MINUS,2,535,primary,183,431,-1e-06,,16.57165699242092,0.8125,0.375
S2_MINUS,2,535,primary,184,434,-1e-06,,28.2521481989545,0.875,0.3125
S2_MINUS,2,535,primary,185,436,-1e-06,,194.0726702923117,0.875,0.5
S2_MINUS,2,535,primary,186,438,-1e-06,,-22.67536752206901,0.8125,0.5
S2_MINUS,2,535,primary,187,441,-1e-06,,15.83542139775797,0.875,0.4375
S2_MINUS,2,535,primary,188,443,-1e-06,,-35.73399681105317,0.875,0.625
S2_MINUS,2,535,primary,189,445,-1e-06,,16.57165708267439,0.8125,0.625
S2_MINUS,2,535,primary,190,448,-1e-06,,15.83542169057236,0.875,0.5625
S2_MINUS,2,535,primary,191,450,-1e-06,,-21.8476722282876,0.875,0.75
S2_MINUS,2,535,primary,192,452,-1e-06,,118.212884084054,0.8125,0.75
S2_MINUS,2,535,primary,193,455,-1e-06,,28.25214805268275,0.875,0.6875
S2_MINUS,2,535,primary,194,457,-1e-06,,2.648205057224946,0.875,0.875
S2_MINUS,2,535,primary,195,459,-1e-06,,82.6887239084147,0.8125,0.875
S2_MINUS,2,535,primary,196,462,-1e-06,,82.64412359452616,0.875,0.8125
S2_MINUS,2,535,primary,197,464,-1e-06,,-18.96833982006688,0.875,1
S2_MINUS,2,535,primary,198,466,-1e-06,,65.40245873008897,0.8125,1
S2_MINUS,2,535,primary,199,469,-1e-06,,94.71546641123766,0.875,0.9375
S2_MINUS,2,535,primary,200,471,-1e-06,,-4.407953460127199,1,0
S2_MINUS,2,535,primary,201,473,-1e-06,,-18.9928486816256,1,0.125
S2_MINUS,2,535,primary,202,475,-1e-06,,38.55408247955598,0.9375,0
S2_MINUS,2,535,primary,203,478,-1e-06,,94.23997778753196,0.9375,0.125
S2_MINUS,2,535,primary,204,481,-1e-06,,38.55408247955587,1,0.0625
S2_MINUS,2,535,primary,205,483,-1e-06,,2.843478101055089,1,0.25
S2_MINUS,2,535,primary,206,485,-1e-06,,65.10050669056336,0.9375,0.25
S2_MINUS,2,535,primary,207,488,-1e-06,,65.37786268507503,1,0.1875
S2_MINUS,2,535,primary,208,490,-1e-06,,17.87442841933019,1,0.375
S2_MINUS,2,535,primary,209,492,-1e-06,,157.9611667397728,0.9375,0.375
S2_MINUS,2,535,primary,210,495,-1e-06,,-10.82016765162393,1,0.3125
S2_MINUS,2,535,primary,211,497,-1e-06,,-52.59353567764349,1,0.5
S2_MINUS,2,535,primary,212,499,-1e-06,,168.5970556766004,0.9375,0.5
S2_MINUS,2,535,primary,213,502,-1e-06,,26.05816663697012,1,0.4375
S2_MINUS,2,535,primary,214,504,-1e-06,,17.87442873966685,1,0.625
S2_MINUS,2,535,primary,215,506,-1e-06,,157.9611669532778,0.9375,0.625
S2_MINUS,2,535,primary,216,509,-1e-06,,26.05816626297501,1,0.5625
S2_MINUS,2,535,primary,217,511,-1e-06,,2.846365088351972,1,0.75
S2_MINUS,2,535,primary,218,513,-1e-06,,65.09765767226165,0.9375,0.75
S2_MINUS,2,535,primary,219,516,-1e-06,,-10.82016762750088,1,0.6875
S2_MINUS,2,535,primary,220,518,-1e-06,,-18.95741388051695,1,0.875
S2_MINUS,2,535,primary,221,520,-1e-06,,94.70293813356268,0.9375,0.875
S2_MINUS,2,535,primary,222,523,-1e-06,,65.37245605367067,1,0.8125
S2_MINUS,2,535,primary,223,525,-1e-06,,-4.438587671229993,1,1
S2_MINUS,2,535,primary,224,527,-1e-06,,38.82202488968863,0.9375,1
S2_MINUS,2,535,primary,225,530,-1e-06,,38.82202495765632,1,0.9375
S3_PLUS,3,539,secondary,1,532,1e-06,-9.998851032020219e-05,-832.4376501242318,4.22259435010291e-32,1.877530874670448e-32
S3_PLUS,3,539,secondary,2,535,1e-06,-9.99395254629688e-05,-832.5313944397168,1,9.326075367100446e-33
S3_PLUS,3,539,secondary,3,536,1e-06,-9.993952546297893e-05,-832.5313944397112,4.771060471603007e-33,1
S3_PLUS,3,539,secondary,4,539,1e-06,-0.0001006301239396999,-831.4855897814639,1,1
S3_PLUS,3,539,secondary,5,543,1e-06,-9.987508603825404e-05,3329.728790764935,0.5,2.92317044922316e-34
S3_PLUS,3,539,secondary,6,547,1e-06,-9.992047372597238e-05,3330.59755695991,0.5,1
S3_PLUS,3,539,secondary,7,548,1e-06,-9.987508603826328e-05,3329.728790764995,2.989247466241277e-34,0.5
S3_PLUS,3,539,secondary,8,551,1e-06,-9.992047372598926e-05,3330.597556960057,1,0.5
S3_PLUS,3,539,primary,1,2,1e-06,,-4.435395382821344,0,0
S3_PLUS,3,539,primary,2,3,1e-06,,-18.9118926977193,0.125,0
S3_PLUS,3,539,primary,3,6,1e-06,,-18.91189269772149,0,0.125
S3_PLUS,3,539,primary,4,7,1e-06,,2.635613559469868,0.125,0.125
S3_PLUS,3,539,primary,5,10,1e-06,,38.79410387874587,0.0625,0
S3_PLUS,3,539,primary,6,14,1e-06,,94.59826361586617,0.0625,0.125
S3_PLUS,3,539,primary,7,18,1e-06,,38.79410387874585,0,0.0625
S3_PLUS,3,539,primary,8,19,1e-06,,94.59826361586369,0.125,0.0625
S3_PLUS,3,539,primary,9,22,1e-06,,2.841104307818248,0,0.25
S3_PLUS,3,539,primary,10,23,1e-06,,-21.80380113582399,0.125,0.25
S3_PLUS,3,539,primary,11,26,1e-06,,64.96413120862229,0.0625,0.25
S3_PLUS,3,539,primary,12,30,1e-06,,65.23787782963657,0,0.1875
S3_PLUS,3,539,primary,13,31,1e-06,,82.47476853641662,0.125,0.1875
S3_PLUS,3,539,primary,14,34,1e-06,,17.83791549182078,0,0.375
S3_PLUS,3,539,primary,15,35,1e-06,,-35.66100026292139,0.125,0.375
S3_PLUS,3,539,primary,16,38,1e-06,,157.6384871213085,0.0625,0.375
S3_PLUS,3,539,primary,17,42,1e-06,,-10.79806445552478,0,0.3125
S3_PLUS,3,539,primary,18,43,1e-06,,28.1944351562828,0.125,0.3125
S3_PLUS,3,539,primary,19,46,1e-06,,-52.48609889110153,0,0.5
S3_PLUS,3,539,primary,20,47,1e-06,,193.6762216455939,0.125,0.5
S3_PLUS,3,539,primary,21,50,1e-06,,168.252650603701,0.0625,0.5
S3_PLUS,3,539,primary,22,54,1e-06,,26.00493532676212,0,0.4375
S3_PLUS,3,539,primary,23,55,1e-06,,15.80307317990269,0.125,0.4375
S3_PLUS,3,539,primary,24,58,1e-06,,17.837915521534,0,0.625
S3_PLUS,3,539,primary,25,59,1e-06,,-35.66100028248997,0.125,0.625
S3_PLUS,3,539,primary,26,62,1e-06,,157.6384870767604,0.0625,0.625
S3_PLUS,3,539,primary,27,66,1e-06,,26.00493534580842,0,0.5625
S3_PLUS,3,539,primary,28,67,1e-06,,15.80307311567404,0.125,0.5625
S3_PLUS,3,539,primary,29,70,1e-06,,2.840899570643235,0,0.75
S3_PLUS,3,539,primary,30,71,1e-06,,-21.80224547998489,0.125,0.75
S3_PLUS,3,539,primary,31,74,1e-06,,64.96433323621241,0.0625,0.75
S3_PLUS,3,539,primary,32,78,1e-06,,-10.79806445972313,0,0.6875
S3_PLUS,3,539,primary,33,79,1e-06,,28.19443521979818,0.125,0.6875
S3_PLUS,3,539,primary,34,82,1e-06,,-18.91440608790418,0,0.875
S3_PLUS,3,539,primary,35,83,1e-06,,2.639256162875296,0.125,0.875
S3_PLUS,3,539,primary,36,86,1e-06,,94.56542537182409,0.0625,0.875
S3_PLUS,3,539,primary,37,90,1e-06,,65.2382613934445,0,0.8125
S3_PLUS,3,539,primary,38,91,1e-06,,82.47309645747052,0.125,0.8125
S3_PLUS,3,539,primary,39,94,1e-06,,-4.433222436835875,0,1
S3_PLUS,3,539,primary,40,95,1e-06,,-18.9253320275253,0.125,1
S3_PLUS,3,539,primary,41,98,1e-06,,38.77509843647262,0.0625,1
S3_PLUS,3,539,primary,42,102,1e-06,,38.77509850434942,0,0.9375
S3_PLUS,3,539,primary,43,103,1e-06,,94.57795364989818,0.125,0.9375
S3_PLUS,3,539,primary,44,105,1e-06,,2.841104307817915,0.25,0
S3_PLUS,3,539,primary,45,107,1e-06,,-21.80380113582114,0.25,0.125
S3_PLUS,3,539,primary,46,109,1e-06,,65.23787782963048,0.1875,0
S3_PLUS,3,539,primary,47,112,1e-06,,82.47476853640759,0.1875,0.125
S3_PLUS,3,539,primary,48,115,1e-06,,64.96413120861645,0.25,0.0625
S3_PLUS,3,539,primary,49,117,1e-06,,-95.7343570113121,0.25,0.25
S3_PLUS,3,539,primary,50,119,1e-06,,117.9743458476311,0.1875,0.25
S3_PLUS,3,539,primary,51,122,1e-06,,117.9743458476189,0.25,0.1875
S3_PLUS,3,539,primary,52,124,1e-06,,198.2302628252196,0.25,0.375
S3_PLUS,3,539,primary,53,126,1e-06,,16.5378051122657,0.1875,0.375
S3_PLUS,3,539,primary,54,129,1e-06,,170.9116191850732,0.25,0.3125
S3_PLUS,3,539,primary,55,131,1e-06,,25.66076393618729,0.25,0.5
S3_PLUS,3,539,primary,56,133,1e-06,,-22.62904643155783,0.1875,0.5
S3_PLUS,3,539,primary,57,136,1e-06,,-22.62904654692716,0.25,0.4375
S3_PLUS,3,539,primary,58,138,1e-06,,198.2302630231495,0.25,0.625
S3_PLUS,3,539,primary,59,140,1e-06,,16.53780514226862,0.1875,0.625
S3_PLUS,3,539,primary,60,143,1e-06,,-22.6290466026317,0.25,0.5625
S3_PLUS,3,539,primary,61,145,1e-06,,-95.75610936888498,0.25,0.75
S3_PLUS,3,539,primary,62,147,1e-06,,117.9713962493874,0.1875,0.75
S3_PLUS,3,539,primary,63,150,1e-06,,170.9116190098977,0.25,0.6875
S3_PLUS,3,539,primary,64,152,1e-06,,-21.81662739479918,0.25,0.875
S3_PLUS,3,539,primary,65,154,1e-06,,82.51769677147549,0.1875,0.875
S3_PLUS,3,539,primary,66,157,1e-06,,118.0309067371817,0.25,0.8125
S3_PLUS,3,539,primary,67,159,1e-06,,2.842000678068913,0.25,1
S3_PLUS,3,539,primary,68,161,1e-06,,65.26826407021045,0.1875,1
S3_PLUS,3,539,primary,69,164,1e-06,,64.99404331000171,0.25,0.9375
S3_PLUS,3,539,primary,70,166,1e-06,,17.83791549181936,0.375,0
S3_PLUS,3,539,primary,71,168,1e-06,,-35.66100026291796,0.375,0.125
S3_PLUS,3,539,primary,72,170,1e-06,,-10.79806445552364,0.3125,0
S3_PLUS,3,539,primary,73,173,1e-06,,28.19443515628022,0.3125,0.125
S3_PLUS,3,539,primary,74,176,1e-06,,157.6384871212941,0.375,0.0625
S3_PLUS,3,539,primary,75,178,1e-06,,198.2302628252013,0.375,0.25
S3_PLUS,3,539,primary,76,180,1e-06,,170.9116191850574,0.3125,0.25
S3_PLUS,3,539,primary,77,183,1e-06,,16.53780511226415,0.375,0.1875
S3_PLUS,3,539,primary,78,185,1e-06,,1.005544638915349e-07,0.375,0.375
S3_PLUS,3,539,primary,79,187,1e-06,,-2.279423741473656e-07,0.3125,0.375
S3_PLUS,3,539,primary,80,190,1e-06,,-2.279423741473493e-07,0.375,0.3125
S3_PLUS,3,539,primary,81,192,1e-06,,211.5940242320387,0.375,0.5
S3_PLUS,3,539,primary,82,194,1e-06,,-22.62904665052664,0.3125,0.5
S3_PLUS,3,539,primary,83,197,1e-06,,4.541639433510815e-08,0.375,0.4375
S3_PLUS,3,539,primary,84,199,1e-06,,1.236405253398482e-07,0.375,0.625
S3_PLUS,3,539,primary,85,201,1e-06,,-2.143339506287197e-07,0.3125,0.625
S3_PLUS,3,539,primary,86,204,1e-06,,-3.975077346855215e-08,0.375,0.5625
S3_PLUS,3,539,primary,87,206,1e-06,,198.3203476656659,0.375,0.75
S3_PLUS,3,539,primary,88,208,1e-06,,170.9892888693963,0.3125,0.75
S3_PLUS,3,539,primary,89,211,1e-06,,-1.362607525731108e-07,0.375,0.6875
S3_PLUS,3,539,primary,90,213,1e-06,,-35.67720610346639,0.375,0.875
S3_PLUS,3,539,primary,91,215,1e-06,,28.20724794231811,0.3125,0.875
S3_PLUS,3,539,primary,92,218,1e-06,,16.54532055307404,0.375,0.8125
S3_PLUS,3,539,primary,93,220,1e-06,,17.8460217630082,0.375,1
S3_PLUS,3,539,primary,94,222,1e-06,,-10.80297158393138,0.3125,1
S3_PLUS,3,539,primary,95,225,1e-06,,157.7101249871515,0.375,0.9375
S3_PLUS,3,539,primary,96,227,1e-06,,-52.48609889109642,0.5,0
S3_PLUS,3,539,primary,97,229,1e-06,,193.6762216455761,0.5,0.125
S3_PLUS,3,539,primary,98,231,1e-06,,26.00493532675916,0.4375,0
S3_PLUS,3,539,primary,99,234,1e-06,,15.80307317990089,0.4375,0.125
S3_PLUS,3,539,primary,100,237,1e-06,,168.2526506036852,0.5,0.0625
S3_PLUS,3,539,primary,101,239,1e-06,,25.66076393618481,0.5,0.25
S3_PLUS,3,539,primary,102,241,1e-06,,-22.62904654692509,0.4375,0.25
S3_PLUS,3,539,primary,103,244,1e-06,,-22.62904643155569,0.5,0.1875
S3_PLUS,3,539,primary,104,246,1e-06,,211.5940242320191,0.5,0.375
S3_PLUS,3,539,primary,105,248,1e-06,,4.541639433510484e-08,0.4375,0.375
S3_PLUS,3,539,primary,106,251,1e-06,,-22.62904665052454,0.5,0.3125
S3_PLUS,3,539,primary,107,253,1e-06,,-119.8715518656424,0.5,0.5
S3_PLUS,3,539,primary,108,255,1e-06,,146.6905554191409,0.4375,0.5
S3_PLUS,3,539,primary,109,258,1e-06,,146.6905554191273,0.5,0.4375
S3_PLUS,3,539,primary,110,260,1e-06,,211.6901819761723,0.5,0.625
S3_PLUS,3,539,primary,111,262,1e-06,,-5.851789886359506e-08,0.4375,0.625
S3_PLUS,3,539,primary,112,265,1e-06,,146.7572181475759,0.5,0.5625
S3_PLUS,3,539,primary,113,267,1e-06,,25.67242529403612,0.5,0.75
S3_PLUS,3,539,primary,114,269,1e-06,,-22.63933023510293,0.4375,0.75
S3_PLUS,3,539,primary,115,272,1e-06,,-22.63933029595368,0.5,0.6875
S3_PLUS,3,539,primary,116,274,1e-06,,193.7642368319249,0.5,0.875
S3_PLUS,3,539,primary,117,276,1e-06,,15.81025454835648,0.4375,0.875
S3_PLUS,3,539,primary,118,279,1e-06,,-22.639330079503,0.5,0.8125
S3_PLUS,3,539,primary,119,281,1e-06,,-52.50995081149288,0.5,1
S3_PLUS,3,539,primary,120,283,1e-06,,26.01675320768151,0.4375,1
S3_PLUS,3,539,primary,121,286,1e-06,,168.32911199566,0.5,0.9375
S3_PLUS,3,539,primary,122,288,1e-06,,17.83791552153236,0.625,0
S3_PLUS,3,539,primary,123,290,1e-06,,-35.66100028248667,0.625,0.125
S3_PLUS,3,539,primary,124,292,1e-06,,26.004935345806,0.5625,0
S3_PLUS,3,539,primary,125,295,1e-06,,15.80307311567258,0.5625,0.125
S3_PLUS,3,539,primary,126,298,1e-06,,157.6384870767458,0.625,0.0625
S3_PLUS,3,539,primary,127,300,1e-06,,198.2302630231323,0.625,0.25
S3_PLUS,3,539,primary,128,302,1e-06,,-22.62904660262931,0.5625,0.25
S3_PLUS,3,539,primary,129,305,1e-06,,16.53780514226708,0.625,0.1875
S3_PLUS,3,539,primary,130,307,1e-06,,1.236408235973308e-07,0.625,0.375
S3_PLUS,3,539,primary,131,309,1e-06,,-3.975077346855039e-08,0.5625,0.375
S3_PLUS,3,539,primary,132,312,1e-06,,-2.143340809752981e-07,0.625,0.3125
S3_PLUS,3,539,primary,133,314,1e-06,,211.690181976209,0.625,0.5
S3_PLUS,3,539,primary,134,316,1e-06,,146.7572181475994,0.5625,0.5
S3_PLUS,3,539,primary,135,319,1e-06,,-5.851787875583924e-08,0.625,0.4375
S3_PLUS,3,539,primary,136,321,1e-06,,1.885380973863434e-07,0.625,0.625
S3_PLUS,3,539,primary,137,323,1e-06,,7.093387648660839e-08,0.5625,0.625
S3_PLUS,3,539,primary,138,326,1e-06,,7.093387648661812e-08,0.625,0.5625
S3_PLUS,3,539,primary,139,328,1e-06,,198.3203471224384,0.625,0.75
S3_PLUS,3,539,primary,140,330,1e-06,,-22.63933007304566,0.5625,0.75
S3_PLUS,3,539,primary,141,333,1e-06,,-4.131673248853245e-07,0.625,0.6875
S3_PLUS,3,539,primary,142,335,1e-06,,-35.6772061799698,0.625,0.875
S3_PLUS,3,539,primary,143,337,1e-06,,15.81025483924665,0.5625,0.875
S3_PLUS,3,539,primary,144,340,1e-06,,16.54532064255492,0.625,0.8125
S3_PLUS,3,539,primary,145,342,1e-06,,17.84602208377626,0.625,1
S3_PLUS,3,539,primary,146,344,1e-06,,26.01675283390989,0.5625,1
S3_PLUS,3,539,primary,147,347,1e-06,,157.7101251998494,0.625,0.9375
S3_PLUS,3,539,primary,148,349,1e-06,,2.840899570642742,0.75,0
S3_PLUS,3,539,primary,149,351,1e-06,,-21.80224547998155,0.75,0.125
S3_PLUS,3,539,primary,150,353,1e-06,,-10.79806445972214,0.6875,0
S3_PLUS,3,539,primary,151,356,1e-06,,28.1944352197956,0.6875,0.125
S3_PLUS,3,539,primary,152,359,1e-06,,64.96433323620622,0.75,0.0625
S3_PLUS,3,539,primary,153,361,1e-06,,-95.75610936888845,0.75,0.25
S3_PLUS,3,539,primary,154,363,1e-06,,170.9116190098804,0.6875,0.25
S3_PLUS,3,539,primary,155,366,1e-06,,117.9713962493747,0.75,0.1875
S3_PLUS,3,539,primary,156,368,1e-06,,198.3203476656997,0.75,0.375
S3_PLUS,3,539,primary,157,370,1e-06,,-1.362617251253897e-07,0.6875,0.375
S3_PLUS,3,539,primary,158,373,1e-06,,170.9892888694247,0.75,0.3125
S3_PLUS,3,539,primary,159,375,1e-06,,25.67242529404042,0.75,0.5
S3_PLUS,3,539,primary,160,377,1e-06,,-22.63933029595718,0.6875,0.5
S3_PLUS,3,539,primary,161,380,1e-06,,-22.63933023510658,0.75,0.4375
S3_PLUS,3,539,primary,162,382,1e-06,,198.3203471224725,0.75,0.625
S3_PLUS,3,539,primary,163,384,1e-06,,-4.13167324885378e-07,0.6875,0.625
S3_PLUS,3,539,primary,164,387,1e-06,,-22.63933007304986,0.75,0.5625
S3_PLUS,3,539,primary,165,389,1e-06,,-95.7778677401441,0.75,0.75
S3_PLUS,3,539,primary,166,391,1e-06,,170.9892892775059,0.6875,0.75
S3_PLUS,3,539,primary,167,394,1e-06,,170.9892892775343,0.75,0.6875
S3_PLUS,3,539,primary,168,396,1e-06,,-21.80804768123633,0.75,0.875
S3_PLUS,3,539,primary,169,398,1e-06,,28.20724779575514,0.6875,0.875
S3_PLUS,3,539,primary,170,401,1e-06,,118.0279647640916,0.75,0.8125
S3_PLUS,3,539,primary,171,403,1e-06,,2.844887666344783,0.75,1
S3_PLUS,3,539,primary,172,405,1e-06,,-10.80297155988933,0.6875,1
S3_PLUS,3,539,primary,173,408,1e-06,,64.99119428891238,0.75,0.9375
S3_PLUS,3,539,primary,174,410,1e-06,,-18.91440608790255,0.875,0
S3_PLUS,3,539,primary,175,412,1e-06,,2.639256162875272,0.875,0.125
S3_PLUS,3,539,primary,176,414,1e-06,,65.2382613934388,0.8125,0
S3_PLUS,3,539,primary,177,417,1e-06,,82.47309645746159,0.8125,0.125
S3_PLUS,3,539,primary,178,420,1e-06,,94.56542537181485,0.875,0.0625
S3_PLUS,3,539,primary,179,422,1e-06,,-21.81662739480468,0.875,0.25
S3_PLUS,3,539,primary,180,424,1e-06,,118.0309067372034,0.8125,0.25
S3_PLUS,3,539,primary,181,427,1e-06,,82.51769677149218,0.875,0.1875
S3_PLUS,3,539,primary,182,429,1e-06,,-35.677206103473,0.875,0.375
S3_PLUS,3,539,primary,183,431,1e-06,,16.54532055307794,0.8125,0.375
S3_PLUS,3,539,primary,184,434,1e-06,,28.20724794232322,0.875,0.3125
S3_PLUS,3,539,primary,185,436,1e-06,,193.7642368319576,0.875,0.5
S3_PLUS,3,539,primary,186,438,1e-06,,-22.63933007950684,0.8125,0.5
S3_PLUS,3,539,primary,187,441,1e-06,,15.81025454835923,0.875,0.4375
S3_PLUS,3,539,primary,188,443,1e-06,,-35.67720617997594,0.875,0.625
S3_PLUS,3,539,primary,189,445,1e-06,,16.54532064255766,0.8125,0.625
S3_PLUS,3,539,primary,190,448,1e-06,,15.81025483924925,0.875,0.5625
S3_PLUS,3,539,primary,191,450,1e-06,,-21.80804768124148,0.875,0.75
S3_PLUS,3,539,primary,192,452,1e-06,,118.0279647641137,0.8125,0.75
S3_PLUS,3,539,primary,193,455,1e-06,,28.20724779575996,0.875,0.6875
S3_PLUS,3,539,primary,194,457,1e-06,,2.611504577269959,0.875,0.875
S3_PLUS,3,539,primary,195,459,1e-06,,82.49655116959073,0.8125,0.875
S3_PLUS,3,539,primary,196,462,1e-06,,82.49655116960716,0.875,0.8125
S3_PLUS,3,539,primary,197,464,1e-06,,-18.88989722269367,0.875,1
S3_PLUS,3,539,primary,198,466,1e-06,,65.26285743817192,0.8125,1
S3_PLUS,3,539,primary,199,469,1e-06,,95.04091399264263,0.875,0.9375
S3_PLUS,3,539,primary,200,471,1e-06,,-4.43322243683534,1,0
S3_PLUS,3,539,primary,201,473,1e-06,,-18.92533202753014,1,0.125
S3_PLUS,3,539,primary,202,475,1e-06,,38.77509850434532,0.9375,0
S3_PLUS,3,539,primary,203,478,1e-06,,94.57795364989633,0.9375,0.125
S3_PLUS,3,539,primary,204,481,1e-06,,38.77509843646879,1,0.0625
S3_PLUS,3,539,primary,205,483,1e-06,,2.842000678068904,1,0.25
S3_PLUS,3,539,primary,206,485,1e-06,,64.9940433100135,0.9375,0.25
S3_PLUS,3,539,primary,207,488,1e-06,,65.26826407022139,1,0.1875
S3_PLUS,3,539,primary,208,490,1e-06,,17.84602176301152,1,0.375
S3_PLUS,3,539,primary,209,492,1e-06,,157.7101249871778,0.9375,0.375
S3_PLUS,3,539,primary,210,495,1e-06,,-10.80297158393331,1,0.3125
S3_PLUS,3,539,primary,211,497,1e-06,,-52.50995081150189,1,0.5
S3_PLUS,3,539,primary,212,499,1e-06,,168.3291119956886,0.9375,0.5
S3_PLUS,3,539,primary,213,502,1e-06,,26.01675320768627,1,0.4375
S3_PLUS,3,539,primary,214,504,1e-06,,17.8460220837797,1,0.625
S3_PLUS,3,539,primary,215,506,1e-06,,157.7101251998758,0.9375,0.625
S3_PLUS,3,539,primary,216,509,1e-06,,26.01675283391437,1,0.5625
S3_PLUS,3,539,primary,217,511,1e-06,,2.844887666344959,1,0.75
S3_PLUS,3,539,primary,218,513,1e-06,,64.99119428892332,0.9375,0.75
S3_PLUS,3,539,primary,219,516,1e-06,,-10.80297155989118,1,0.6875
S3_PLUS,3,539,primary,220,518,1e-06,,-18.88989722269781,1,0.875
S3_PLUS,3,539,primary,221,520,1e-06,,95.04091399264743,0.9375,0.875
S3_PLUS,3,539,primary,222,523,1e-06,,65.26285743818332,1,0.8125
S3_PLUS,3,539,primary,223,525,1e-06,,-4.463856643991511,1,1
S3_PLUS,3,539,primary,224,527,1e-06,,39.04304091924449,0.9375,1
S3_PLUS,3,539,primary,225,530,1e-06,,39.04304091924436,1,0.9375
S3_MINUS,3,539,secondary,1,532,-1e-06,-0.0001000114896797421,-834.2290165419623,4.22259435010291e-32,1.877530874670448e-32
S3_MINUS,3,539,secondary,2,535,-1e-06,-0.0001000604745370671,-834.1352722263008,1,9.326075367100446e-33
S3_MINUS,3,539,secondary,3,536,-1e-06,-0.0001000604745370627,-834.1352722262723,4.771060471603007e-33,1
S3_MINUS,3,539,secondary,4,539,-1e-06,-9.936987606162676e-05,-835.1810768825299,1,1
S3_MINUS,3,539,secondary,5,543,-1e-06,-0.0001001249139615714,3336.937875897897,0.5,2.92317044922316e-34
S3_MINUS,3,539,secondary,6,547,-1e-06,-0.0001000795262740485,3336.069109706025,0.5,1
