time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
1.625,80,0.00015663477815575444,-1.2276614057266358e-05,0.99999998765741538,0.0018030393605372786,-0.9999983744442924,-1.2563326173002231e-05,-7.00243500445716e-07,-3.4043999606713734e-06
1.625,83,7.785341457011062e-06,-1.0839888241150205e-06,0.99999999996910671,0.0012046513337096033,-0.99999927440674752,-1.0687798030634692e-06,-1.5869045521150874e-06,-5.9496484841062e-06
1.625,85,-1.8871097606861402e-06,-2.1135008396693253e-05,0.99999999977487508,0.0016653325046488603,-0.99999861310958915,-2.113166496433993e-05,-8.279004275042873e-08,-3.943299768995522e-06
1.625,88,-9.5595779997400885e-06,-2.454321600607638e-05,0.99999999965312247,0.0012048423465777069,-0.99999927387567999,-2.4556723668773069e-05,1.2210245510423515e-06,-5.984212326824973e-06
1.649999976158142,57,-0.0004139777630555557,-1.4326737889717159e-05,0.99999991420857448,0.0053874577844321451,-0.99998548747129157,-1.2059210397437966e-05,1.3805903305304754e-06,3.949782048256996e-06
1.649999976158142,60,0.00016094060269554179,5.1920267161603222e-05,0.99999998570120396,0.00037086378368423949,-0.99999992988393094,5.1886292142646443e-05,-4.247100825630825e-08,-5.4841918161098414e-06
1.649999976158142,61,0.00042683562465633249,6.8213755585972064e-05,0.99999990657911231,0.0053722604369999651,-0.99998556713426057,6.5886025628604462e-05,4.8851642076171084e-08,3.97561588620908e-06
1.649999976158142,64,-0.00016262010906005432,-3.87924918124746e-05,0.99999998602492124,0.00038051168325170482,-0.99999992685429184,-3.8759129381143826e-05,-5.683671185984435e-07,-5.4380965049082375e-06
1.649999976158142,68,-8.3526929982351164e-05,2.0693585619919714e-05,0.99999999629751368,0.0027727087469003385,-0.99999615581335788,2.1088179892513065e-05,5.8379641914189913e-08,-8.708555909074314e-06
1.649999976158142,69,7.9554563262956243e-06,2.4885389475268178e-05,0.99999999965871411,0.0044386579202900034,-0.99999014880059289,2.4852254108983877e-05,-2.963296614030149e-07,2.5755182049934787e-06
1.649999976158142,72,1.697406801677857e-06,6.7538008470032372e-06,0.9999999999757524,0.00095412588805155623,-0.99999954479901842,6.7487785186291726e-06,1.3695687762642116e-07,-6.0012082498637e-06
1.649999976158142,76,9.9590539043333868e-05,1.9128980680652418e-05,0.99999999485790336,0.0027760512701941907,-0.99999614658767688,1.8685365701806445e-05,5.158201019332967e-08,-8.695703994888424e-06
1.649999976158142,78,-0.00016223473186574572,-3.8056586428168906e-05,0.99999998611579399,0.0018529368309659071,-0.99999828259850054,-3.7751153842261987e-05,1.5670415511727408e-06,-3.4419802532341103e-06
1.649999976158142,80,0.00015608948183624963,-1.2105786492677969e-05,0.99999998774476173,0.0018670449367092692,-0.99999825699318168,-1.2401734761937027e-05,-7.035414155294461e-07,-3.4009898539638554e-06
1.649999976158142,83,7.9948495782080687e-06,-1.1466915664344867e-06,0.99999999996738376,0.0012436393036046657,-0.99999922667970242,-1.1311048315022102e-06,-1.5981968984590313e-06,-6.0638146149106664e-06
1.649999976158142,85,-1.8988395797278275e-06,-2.1162320265111501e-05,0.99999999977427523,0.0017209227069649696,-0.99999851898757353,-2.1158832669879471e-05,-8.217763341760384e-08,-3.946237040006588e-06
1.649999976158142,88,-9.7905350939404512e-06,-2.4471642828949003e-05,0.99999999965264208,0.0012438353470492786,-0.9999992261367473,-2.4485427064033026e-05,1.2293217355960412e-06,-6.098105471985984e-06
1.675000011920929,57,-0.0004145511590156021,-1.4064565888275564e-05,0.99999991397475863,0.0054409875105877643,-0.9999851976486166,-1.1771434188480997e-05,1.3819146122606855e-06,3.938679203627244e-06
1.675000011920929,60,0.00016096029338571162,5.2036436801216427e-05,0.99999998569199644,0.00038021353128940598,-0.99999992636676915,5.2001218931817607e-05,-4.206199978040793e-08,-5.576929283149113e-06
1.675000011920929,61,0.00042746309446574935,6.7826903004148463e-05,0.99999990633740277,0.0054258088553777294,-0.9999852780474342,6.5472595711889119e-05,5.0511206391214516e-08,3.964674750279035e-06
1.675000011920929,64,-0.00016264544967514003,-3.8799316456638006e-05,0.99999998602053541,0.0003898831283316443,-0.9999999232442186,-3.8764713386203189e-05,-5.689014554219185e-07,-5.530422393685635e-06
1.675000011920929,68,-8.3728301001938579e-05,2.0832447876213001e-05,0.99999999627779035,0.0028025241513032193,-0.99999607269608559,2.123172613281215e-05,6.13690777311671e-08,-8.793601936566997e-06
1.675000011920929,69,7.9785159660788482e-06,2.4844155841797662e-05,0.99999999965955566,0.0044842189347512945,-0.99998994553194465,2.4810559292385044e-05,-2.973722734149684e-07,2.5562679596859543e-06
1.675000011920929,72,1.6969845364879126e-06,6.7909363884994944e-06,0.99999999997550182,0.00097145491826452623,-0.99999952811453563,6.7858567732667022e-06,1.3691491883188831e-07,-6.102347778317687e-06
1.675000011920929,76,9.9820767583785083e-05,1.8988415061553021e-05,0.99999999483762725,0.0028058821311903147,-0.99999606333312818,1.8539481106165767e-05,4.98454005124115e-08,-8.781219078292667e-06
1.675000011920929,78,-0.00016171266271887397,-3.8313790724404171e-05,0.99999998619053398,0.0019169426673783122,-0.99999816194176427,-3.7998722438788152e-05,1.5689706721517953e-06,-3.4387678898838995e-06
1.675000011920929,80,0.00015554380002131147,-1.1933912049898047e-05,0.99999998783185384,0.0019310504555624668,-0.99999813544543381,-1.2239025721042167e-05,-7.068309229016289e-07,-3.3975945879705077e-06
1.675000011920929,83,8.2044451387033751e-06,-1.2097689653497649e-06,0.99999999996561173,0.0012826275090306377,-0.99999917743228572,-1.1938232275841042e-06,-1.6095294699670466e-06,-6.17839952975987e-06
1.675000011920929,85,-1.9105603233942364e-06,-2.1189550320188569e-05,0.99999999977367626,0.0017765128689886352,-0.99999842177534615,-2.1185917189497303e-05,-8.156670957331161e-08,-3.949176919195354e-06
1.675000011920929,88,-1.0021583497745057e-05,-2.4399578962323929e-05,0.99999999965211428,0.0012828285686762532,-0.99999917687708062,-2.4413619246384928e-05,1.237649379724549e-06,-6.2124110079755895e-06
1.699999988079071,57,-0.0004151242553846569,-1.3802033230913244e-05,0.99999991374067465,0.0054945171685719333,-0.9999849049606796,-1.1483237428179002e-05,1.3832413480351502e-06,3.927541740520569e-06
1.699999988079071,60,0.00016097983016214148,5.2152399189349516e-05,0.99999998568281079,0.00038956335043126652,-0.99999992276215965,5.2115937712099658e-05,-4.165479532713745e-08,-5.66966707995976e-06
1.699999988079071,61,0.00042809029419326892,6.743953643642603e-05,0.9999999060953001,0.0054793572562471813,-0.99998498609301067,6.5058585748174668e-05,5.2175727762888005e-08,3.953698667622157e-06
1.699999988079071,64,-0.0001626706545231414,-3.8805907747332067e-05,0.99999998601617968,0.00039925463765040213,-0.99999991954630496,-3.8770063158248647e-05,-5.694338135854873e-07,-5.6227479435594995e-06
1.699999988079071,68,-8.3929634530353434e-05,2.0971375030220725e-05,0.99999999625800884,0.0028323393652879957,-0.99999598869036166,2.1375351709451521e-05,6.435389157493518e-08,-8.878472648236706e-06
1.699999988079071,69,8.00158114983109e-06,2.4802859145198371e-05,0.99999999966039632,0.0045297799077326914,-0.99998974018761522,2.4768799106821056e-05,-2.9841761455729767e-07,2.5369678396401336e-06
1.699999988079071,72,1.6965527832009519e-06,6.8280810301436389e-06,0.99999999997524958,0.00098878397193917869,-0.99999951112973251,6.8229441330684227e-06,1.3687242704313216e-07,-6.203482157288306e-06
1.699999988079071,76,0.00010005094458458205,1.8847712670984632e-05,0.99999999481728619,0.0028357128124359629,-0.99999597918917971,1.8393443132345263e-05,4.8111678713705624e-08,-8.866560268971048e-06
1.699999988079071,78,-0.00016119017470154809,-3.8571857600696662e-05,0.99999998626496978,0.0019809485051184633,-0.99999803718815872,-3.8247221242423201e-05,1.570893347723944e-06,-3.4355698677388184e-06
1.699999988079071,80,0.0001549977326301279,-1.1760985351689093e-05,0.99999998791869094,0.0019950559157949645,-0.99999800980106079,-1.2075193600576893e-05,-7.10112071033229e-07,-3.394214121794448e-06
1.699999988079071,83,8.4141282806600874e-06,-1.2732236075124411e-06,0.99999999996379063,0.0013216159486852844,-0.99999912666447077,-1.2569375926900227e-06,-1.6209024801042921e-06,-6.29340542333407e-06
1.699999988079071,85,-1.9222719604326366e-06,-2.1216698300086749e-05,0.99999999977307819,0.0018321029895169273,-0.99999832147291534,-2.1212918262982887e-05,-8.095726686039087e-08,-3.952119456979902e-06
1.699999988079071,88,-1.0252723322420939e-05,-2.4327021488051328e-05,0.99999999965153885,0.0013218220101249847,-0.99999912609665553,-2.4341297283024366e-05,1.2460076487284697e-06,-6.327131065430746e-06
1.725000023841858,57,-0.00041569705250038368,-1.3539141652282044e-05,0.99999991350632234,0.0055480467566803244,-0.99998460940749778,-1.1194621901675131e-05,1.3845705434486569e-06,3.916369473424124e-06
1.725000023841858,60,0.00016099921324928606,5.2268151485437531e-05,0.99999998567364667,0.00039891324166252916,-0.99999991907009977,5.2230445645840732e-05,-4.12494038635517e-08,-5.762405244112384e-06
1.725000023841858,61,0.00042871722416626905,6.7051657658934912e-05,0.99999990585280407,0.0055329056379697147,-0.99998469127099887,6.464399756024804e-05,5.384523674174499e-08,3.942687447804154e-06
1.725000023841858,64,-0.00016269572380950571,-3.881226271391883e-05,0.9999999860118548,0.00040862621172561468,-0.99999991576054881,-3.8775175729021918e-05,-5.699641866008122e-07,-5.715073189984086e-06
1.725000023841858,68,-8.4130930635743878e-05,2.1110365627758385e-05,0.9999999962381696,0.0028621543888329559,-0.99999590379620285,2.1519055160837295e-05,6.733410003232498e-08,-8.963168466648088e-06
1.725000023841858,69,8.0246518631462402e-06,2.4761499408468372e-05,0.99999999966123665,0.0045753408380593327,-0.99998953276761471,2.472697357457565e-05,-2.9946569760066264e-07,2.5176175859003033e-06
1.725000023841858,72,1.6961115426083745e-06,6.8652348402862108e-06,0.99999999997499589,0.0010061130491975114,-0.99999949384460796,6.860040666850573e-06,1.3682940205348882e-07,-6.304611410655457e-06
1.725000023841858,76,0.00010028107007447763,1.8706875026836074e-05,0.99999999479687995,0.002865543313899141,-0.999995894155848,1.8247253306636934e-05,4.6380834163962044e-08,-8.951727977245677e-06
1.725000023841858,78,-0.00016066726764090071,-3.8830791815123234e-05,0.99999998633909926,0.0020449543430303709,-0.99999790833768365,-3.8496655089662744e-05,1.572809611181663e-06,-3.4323861506087608e-06
1.725000023841858,80,0.00015445127957853635,-1.1587000989527483e-05,0.99999998800527168,0.002059061316100405,-0.99999788006007428,-1.1910232919519029e-05,-7.133849061168637e-07,-3.3908484145112037e-06
1.725000023841858,83,8.6238991491723948e-06,-1.3370580903333148e-06,0.99999999996192035,0.001360604621259102,-0.99999907437623226,-1.3204505389795195e-06,-1.6323161417348903e-06,-6.408834506890582e-06
1.725000023841858,85,-1.9339744585066853e-06,-2.124376393948863e-05,0.99999999977248111,0.0018876930673404533,-0.99999821808028877,-2.1239835626657667e-05,-8.034929935328347e-08,-3.955064705717721e-06
1.725000023841858,88,-1.0483954680136104e-05,-2.4253967472486445e-05,0.99999999965091602,0.0013608156700544505,-0.99999907379544817,-2.4268458225642548e-05,1.2543967105951772e-06,-6.442267792049961e-06
1.75,57,-0.00041626955070183823,-1.3275892889687281e-05,0.99999991327170212,0.0056015762731963115,-0.99998431098908924,-1.0905589396698869e-05,1.3859022046011794e-06,3.905162215150715e-06
1.75,60,0.00016101844287261987,5.2383690837866496e-05,0.99999998566450476,0.00040826320553931307,-0.99999991529058796,5.2344739884331908e-05,-4.084583581579008e-08,-5.8551438094250785e-06
1.75,61,0.0004293438847136816,6.6663268449953749e-05,0.99999990560991425,0.00558645399889656,-0.99998439358140756,6.4228832972979921e-05,5.551976633008947e-08,3.9316408989015815e-06
1.75,64,-0.0001627206577436882,-3.8818378374753743e-05,0.99999998600756046,0.00041799785107587815,-0.99999991188694826,-3.8780048119250194e-05,-5.704925684230188e-07,-5.807398164298355e-06
1.75,68,-8.4332189387062299e-05,2.1249418211548026e-05,0.99999999621827196,0.0028919692219173958,-0.99999581801362614,2.1662835022297296e-05,7.030971968881917e-08,-9.047689812397976e-06
1.75,69,8.04772809172147e-06,2.4720076654382278e-05,0.99999999966207598,0.0046209017245493669,-0.99998932327195311,2.468508271771149e-05,-3.0051653424165005e-07,2.4982169379457567e-06
1.75,72,1.6956608143885498e-06,6.9023978872102156e-06,0.99999999997474065,0.001023442150161579,-0.99999947625916019,6.8971464433628948e-06,1.3678584248776718e-07,-6.405735559939577e-06
1.75,76,0.00010051114408164105,1.8565903650173901e-05,0.99999999477640844,0.0028953736355497805,-0.99999580823314815,1.8100913158502491e-05,4.465285653626921e-08,-9.03672261146219e-06
1.75,78,-0.0001601439413628153,-3.9090598174709073e-05,0.99999998641292154,0.00210896017995265,-0.99999777539033918,-3.8747028865971699e-05,1.5747194942784595e-06,-3.429216704457354e-06
1.75,80,0.00015390444078065103,-1.1411953510081144e-05,0.99999998809159518,0.0021230666551706667,-0.99999774622248672,-1.1744138152045579e-05,-7.166494765719935e-07,-3.3874974260302085e-06
1.75,83,8.8337578903255473e-06,-1.4012750318286532e-06,0.99999999996000055,0.001399593525433896,-0.99999902056754397,-1.384364699234734e-06,-1.6437706712031611e-06,-6.524689005895712e-06
1.75,85,-1.9456677856753785e-06,-2.1270746974209014e-05,0.99999999977188492,0.0019432831012448765,-0.99999811159747554,-2.1266669017984311e-05,-7.974280304653443e-08,-3.958012716105881e-06
1.75,88,-1.0715277684673234e-05,-2.4180413962970709e-05,0.99999999965024511,0.0013998095471140744,-0.99999901997343421,-2.4195099106907083e-05,1.262816732996801e-06,-6.5578233481769025e-06
1.774999976158142,57,-0.00041684175032930248,-1.3012288680443647e-05,0.9999999130368139,0.0056551057164004855,-0.99998400970547208,-1.0616141700916717e-05,1.3872363364321544e-06,3.893919777806626e-06
1.774999976158142,60,0.00016103751925920594,5.2499014378736652e-05,0.99999998565538539,0.00041761324261617021,-0.99999991142362199,5.2458817562571413e-05,-4.044410012753782e-08,-5.9478828131591825e-06
1.774999976158142,61,0.00042997027616331471,6.6274370587047007e-05,0.9999999053666303,0.0056400023373738856,-0.99998409302424573,6.3813093810473895e-05,5.7199348199014686e-08,3.920558827899511e-06
1.774999976158142,64,-0.00016274545653565222,-3.8824251730028356e-05,0.99999998600329676,0.0004273695562202215,-0.99999990792550142,-3.8784677331489405e-05,-5.710189523873912e-07,-5.8997229020602985e-06
1.774999976158142,68,-8.4533410852278534e-05,2.1388531318935279e-05,0.9999999961983167,0.0029217838645231755,-0.99999573134264785,2.1806689823794109e-05,7.328076701536262e-08,-9.132037104892892e-06
1.774999976158142,69,8.0708098204622711e-06,2.467859090563151e-05,0.99999999966291464,0.0046664625660184471,-0.99998911170064053,2.4643126558215501e-05,-3.015701375827763e-07,2.4787656337045087e-06
1.774999976158142,72,1.695200598727038e-06,6.9395702403679817e-06,0.9999999999744843,0.0010407712749527405,-0.99999945837338799,6.9342615325243596e-06,1.367417478203592e-07,-6.506854628622875e-06
1.774999976158142,76,0.00010074116663352355,1.8424800067742338e-05,0.99999999475587209,0.0029252037773591874,-0.99999572142109672,1.7954424223078061e-05,4.2927735327315697e-08,-9.1215445790644e-06
1.774999976158142,78,-0.00015962019569354459,-3.9351281509762126e-05,0.99999998648643484,0.0021729660147264233,-0.9999976383461251,-3.8998347480114183e-05,1.576623029495195e-06,-3.426061493166681e-06
1.774999976158142,80,0.00015335721615167362,-1.1235837422602648e-05,0.99999998817766,0.0021870719316951274,-0.99999760828831041,-1.1576903734931438e-05,-7.199058282602423e-07,-3.3841611181167236e-06
1.774999976158142,83,9.0437046497995929e-06,-1.465877063974483e-06,0.99999999995803135,0.0014385826598835689,-0.99999896523838072,-1.4486827202123802e-06,-1.6552662854050692e-06,-6.6409711616598415e-06
1.774999976158142,85,-1.957351910222798e-06,-2.1297647134586958e-05,0.99999999977128951,0.0019988730900131961,-0.99999800202448419,-2.1293418168959062e-05,-7.913777276146074e-08,-3.9609635394672884e-06
1.774999976158142,88,-1.094669245044091e-05,-2.410635798521784e-05,0.99999999964952668,0.001438803639945749,-0.99999896463059013,-2.4121216937849034e-05,1.2712678859431757e-06,-6.673799910327722e-06
1.800000011920929,57,-0.00041741365069948442,-1.2748332622745e-05,0.99999991280165834,0.0057086350857646455,-0.99998370555665816,-1.0326282467835996e-05,1.388573011266052e-06,3.882641991694662e-06
1.800000011920929,60,0.00016105644198013001,5.2614120623999709e-05,0.99999998564628823,0.00042696335306155648,-0.99999990746919998,5.2572677199527321e-05,-4.004422593509254e-08,-6.040622312134298e-06
1.800000011920929,61,0.00043059639583612684,6.5884975413871589e-05,0.99999990512295234,0.0056935506488598152,-0.99998378959953937,6.3396791481739809e-05,5.888413504084269e-08,3.909441137673913e-06
1.800000011920929,64,-0.00016277011974437169,-3.8829881151292668e-05,0.99999998599906414,0.00043674132832865722,-0.99999990387620585,-3.8789061739794698e-05,-5.715433298418549e-07,-5.992047426701247e-06
